corpID	docID	sentNo	paragNo	aPos	ID	text	tokenFragment	start	tokenFragment	end	charSegment	start	charSegment	end	babelSynsetID	DBpediaURL	BabelNetURL	score	coherenceScore	globalScore	source
195	25398	1	1	0	4155540	'' WE HAVE SOME PLANES ''	0	3	3	21	bn:01006060n	http://dbpedia.org/resource/American_Airlines_Flight_11	http://babelnet.org/rdf/s01006060n	1.0	1.0	0.5	BABELFY
195	25398	1	1	0	4155540	'' WE HAVE SOME PLANES ''	3	3	16	21	bn:00001697n	http://dbpedia.org/resource/Airplane	http://babelnet.org/rdf/s00001697n	1.0	1.0	0.5	BABELFY
195	25398	1	2	0	4155541	Tuesday, September 11, 2001 , dawned temperate and nearly cloudless in the eastern United States .	0	0	0	6	bn:00078546n	http://dbpedia.org/resource/Tuesday	http://babelnet.org/rdf/s00078546n	1.0	0.45454547	0.02186589	BABELFY
195	25398	1	2	0	4155541	Tuesday, September 11, 2001 , dawned temperate and nearly cloudless in the eastern United States .	2	2	9	17	bn:00070537n	http://dbpedia.org/resource/September	http://babelnet.org/rdf/s00070537n	0.0	0.0	0.0	MCS
195	25398	1	2	0	4155541	Tuesday, September 11, 2001 , dawned temperate and nearly cloudless in the eastern United States .	2	3	9	20	bn:00000139n	http://dbpedia.org/resource/September_11_attacks	http://babelnet.org/rdf/s00000139n	0.95108694	0.6363636	0.12755102	BABELFY
195	25398	1	2	0	4155541	Tuesday, September 11, 2001 , dawned temperate and nearly cloudless in the eastern United States .	2	5	9	26	bn:00000139n	http://dbpedia.org/resource/September_11_attacks	http://babelnet.org/rdf/s00000139n	0.93582886	0.6363636	0.12755102	BABELFY
195	25398	1	2	0	4155541	Tuesday, September 11, 2001 , dawned temperate and nearly cloudless in the eastern United States .	7	7	30	35	bn:00086308v		http://babelnet.org/rdf/s00086308v	1.0	0.18181819	0.002915452	BABELFY
195	25398	1	2	0	4155541	Tuesday, September 11, 2001 , dawned temperate and nearly cloudless in the eastern United States .	8	8	37	45	bn:00111708a		http://babelnet.org/rdf/s00111708a	1.0	0.18181819	0.002915452	BABELFY
195	25398	1	2	0	4155541	Tuesday, September 11, 2001 , dawned temperate and nearly cloudless in the eastern United States .	10	10	51	56	bn:00114079r		http://babelnet.org/rdf/s00114079r	0.0	0.0	0.0	MCS
195	25398	1	2	0	4155541	Tuesday, September 11, 2001 , dawned temperate and nearly cloudless in the eastern United States .	11	11	58	66	bn:00099896a		http://babelnet.org/rdf/s00099896a	0.0	0.0	0.0	MCS
195	25398	1	2	0	4155541	Tuesday, September 11, 2001 , dawned temperate and nearly cloudless in the eastern United States .	14	14	75	81	bn:00101967a		http://babelnet.org/rdf/s00101967a	0.0	0.0	0.0	MCS
195	25398	1	2	0	4155541	Tuesday, September 11, 2001 , dawned temperate and nearly cloudless in the eastern United States .	14	16	75	95	bn:00029464n	http://dbpedia.org/resource/Eastern_United_States	http://babelnet.org/rdf/s00029464n	1.0	0.45454547	0.029154519	BABELFY
195	25398	1	2	0	4155541	Tuesday, September 11, 2001 , dawned temperate and nearly cloudless in the eastern United States .	15	16	83	95	bn:00003341n	http://dbpedia.org/resource/United_States	http://babelnet.org/rdf/s00003341n	0.85294116	0.90909094	0.21137026	BABELFY
195	25398	1	2	0	4155541	Tuesday, September 11, 2001 , dawned temperate and nearly cloudless in the eastern United States .	16	16	90	95	bn:00074009n		http://babelnet.org/rdf/s00074009n	0.0	0.0	0.0	MCS
195	25398	2	2	0	4155542	Millions of men and women readied themselves for work .	0	0	0	7	bn:00000013n	http://dbpedia.org/resource/Million	http://babelnet.org/rdf/s00000013n	0.0	0.0	0.0	MCS
195	25398	2	2	0	4155542	Millions of men and women readied themselves for work .	2	2	12	14	bn:00001533n	http://dbpedia.org/resource/Man	http://babelnet.org/rdf/s00001533n	0.0	0.0	0.0	MCS
195	25398	2	2	0	4155542	Millions of men and women readied themselves for work .	4	4	20	24	bn:00001530n	http://dbpedia.org/resource/Woman	http://babelnet.org/rdf/s00001530n	0.0	0.0	0.0	MCS
195	25398	2	2	0	4155542	Millions of men and women readied themselves for work .	5	5	26	32	bn:00085784v		http://babelnet.org/rdf/s00085784v	0.0	0.0	0.0	MCS
195	25398	2	2	0	4155542	Millions of men and women readied themselves for work .	8	8	49	52	bn:00081568n		http://babelnet.org/rdf/s00081568n	1.0	0.6666667	0.04	BABELFY
195	25398	3	2	0	4155543	Some made their way to the Twin Towers , the signature structures of the World Trade Center complex in New York City .	3	3	16	18	bn:00033729n	http://dbpedia.org/resource/Mode_(literature)	http://babelnet.org/rdf/s00033729n	0.0	0.0	0.0	MCS
195	25398	3	2	0	4155543	Some made their way to the Twin Towers , the signature structures of the World Trade Center complex in New York City .	6	6	27	30	bn:00078753n	http://dbpedia.org/resource/Twin	http://babelnet.org/rdf/s00078753n	0.0	0.0	0.0	MCS
195	25398	3	2	0	4155543	Some made their way to the Twin Towers , the signature structures of the World Trade Center complex in New York City .	6	7	27	37	bn:00078759n	http://dbpedia.org/resource/World_Trade_Center	http://babelnet.org/rdf/s00078759n	0.8974359	0.3888889	0.027274499	BABELFY
195	25398	3	2	0	4155543	Some made their way to the Twin Towers , the signature structures of the World Trade Center complex in New York City .	7	7	32	37	bn:00077766n	http://dbpedia.org/resource/Tower	http://babelnet.org/rdf/s00077766n	0.77375567	0.5	0.03331385	BABELFY
195	25398	3	2	0	4155543	Some made their way to the Twin Towers , the signature structures of the World Trade Center complex in New York City .	10	10	45	53	bn:00071547n	http://dbpedia.org/resource/Signature	http://babelnet.org/rdf/s00071547n	0.0	0.0	0.0	MCS
195	25398	3	2	0	4155543	Some made their way to the Twin Towers , the signature structures of the World Trade Center complex in New York City .	11	11	55	64	bn:00022071n	http://dbpedia.org/resource/Structure_(mathematical_logic)	http://babelnet.org/rdf/s00022071n	0.0	0.0	0.0	MCS
195	25398	3	2	0	4155543	Some made their way to the Twin Towers , the signature structures of the World Trade Center complex in New York City .	14	14	73	77	bn:00022991n	http://dbpedia.org/resource/Macrocosm_and_microcosm	http://babelnet.org/rdf/s00022991n	0.0	0.0	0.0	MCS
195	25398	3	2	0	4155543	Some made their way to the Twin Towers , the signature structures of the World Trade Center complex in New York City .	14	15	73	83	bn:15233227n		http://babelnet.org/rdf/s15233227n	1.0	0.11111111	7.7927136E-4	BABELFY
195	25398	3	2	0	4155543	Some made their way to the Twin Towers , the signature structures of the World Trade Center complex in New York City .	15	15	79	83	bn:00077860n	http://dbpedia.org/resource/Trade	http://babelnet.org/rdf/s00077860n	0.87543255	0.6111111	0.049288914	BABELFY
195	25398	3	2	0	4155543	Some made their way to the Twin Towers , the signature structures of the World Trade Center complex in New York City .	15	16	79	90	bn:00078759n	http://dbpedia.org/resource/World_Trade_Center	http://babelnet.org/rdf/s00078759n	1.0	0.44444445	0.0327294	BABELFY
195	25398	3	2	0	4155543	Some made their way to the Twin Towers , the signature structures of the World Trade Center complex in New York City .	16	16	85	90	bn:00017134n	http://dbpedia.org/resource/The_Mall_(Cleveland)	http://babelnet.org/rdf/s00017134n	1.0	0.5	0.022793688	BABELFY
195	25398	3	2	0	4155543	Some made their way to the Twin Towers , the signature structures of the World Trade Center complex in New York City .	17	17	92	98	bn:00021369n		http://babelnet.org/rdf/s00021369n	0.0	0.0	0.0	MCS
195	25398	3	2	0	4155543	Some made their way to the Twin Towers , the signature structures of the World Trade Center complex in New York City .	19	21	103	115	bn:00041611n	http://dbpedia.org/resource/New_York_City	http://babelnet.org/rdf/s00041611n	0.98723406	0.8888889	0.18079096	BABELFY
195	25398	3	2	0	4155543	Some made their way to the Twin Towers , the signature structures of the World Trade Center complex in New York City .	20	20	107	110	bn:00045018n	http://dbpedia.org/resource/House_of_York	http://babelnet.org/rdf/s00045018n	0.0	0.0	0.0	MCS
195	25398	3	2	0	4155543	Some made their way to the Twin Towers , the signature structures of the World Trade Center complex in New York City .	20	21	107	115	bn:03209725n	http://dbpedia.org/resource/York_City_F.C.	http://babelnet.org/rdf/s03209725n	1.0	0.055555556	1.9481784E-4	BABELFY
195	25398	3	2	0	4155543	Some made their way to the Twin Towers , the signature structures of the World Trade Center complex in New York City .	21	21	112	115	bn:03335997n	http://dbpedia.org/resource/City	http://babelnet.org/rdf/s03335997n	0.78548557	0.8888889	0.14338593	BABELFY
195	25398	4	2	0	4155544	Others went to Arlington , Virginia , to the Pentagon .	3	5	15	34	bn:03806806n	http://dbpedia.org/resource/Arlington_County,_Virginia	http://babelnet.org/rdf/s03806806n	1.0	1.0	0.21259843	BABELFY
195	25398	4	2	0	4155544	Others went to Arlington , Virginia , to the Pentagon .	5	5	27	34	bn:00058810n	http://dbpedia.org/resource/Virginia	http://babelnet.org/rdf/s00058810n	1.0	1.0	0.23622048	BABELFY
