corpID	docID	sentNo	paragNo	aPos	ID	text	tokenFragment	start	tokenFragment	end	charSegment	start	charSegment	end	babelSynsetID	DBpediaURL	BabelNetURL	score	coherenceScore	globalScore	source
205	23732	1	1	0	4102282	IN THE NAME OF GOD , MOST GRACIOUS MOST MERCYFUL	2	4	7	17	bn:03367501n	http://dbpedia.org/resource/Names_of_God	http://babelnet.org/rdf/s03367501n	1.0	0.5	0.375	BABELFY
205	23732	1	1	0	4102282	IN THE NAME OF GOD , MOST GRACIOUS MOST MERCYFUL	9	9	40	47	bn:00886446n	http://dbpedia.org/resource/Mercyful_Fate	http://babelnet.org/rdf/s00886446n	1.0	0.5	0.0625	BABELFY
205	23732	1	2	0	4102283	So this is the reality we 're living in al-Anbar in general , and Ramadi in particular , that is the head Sheiks of some tribes , and symbols of the Islamic Party , sat with the Americans in Jordan , and other places , to fight terrorism and its people .	4	4	15	21	bn:00066414n	http://dbpedia.org/resource/Reality	http://babelnet.org/rdf/s00066414n	1.0	0.2777778	0.022459293	BABELFY
205	23732	1	2	0	4102283	So this is the reality we 're living in al-Anbar in general , and Ramadi in particular , that is the head Sheiks of some tribes , and symbols of the Islamic Party , sat with the Americans in Jordan , and other places , to fight terrorism and its people .	7	7	30	35	bn:00087441v		http://babelnet.org/rdf/s00087441v	0.0	0.0	0.0	MCS
205	23732	1	2	0	4102283	So this is the reality we 're living in al-Anbar in general , and Ramadi in particular , that is the head Sheiks of some tribes , and symbols of the Islamic Party , sat with the Americans in Jordan , and other places , to fight terrorism and its people .	9	9	40	47	bn:16858657n	http://dbpedia.org/resource/Al_Anbar_Governorate	http://babelnet.org/rdf/s16858657n	1.0	0.22222222	0.015721506	BABELFY
205	23732	1	2	0	4102283	So this is the reality we 're living in al-Anbar in general , and Ramadi in particular , that is the head Sheiks of some tribes , and symbols of the Islamic Party , sat with the Americans in Jordan , and other places , to fight terrorism and its people .	11	11	52	58	bn:00103507a		http://babelnet.org/rdf/s00103507a	0.0	0.0	0.0	MCS
205	23732	1	2	0	4102283	So this is the reality we 're living in al-Anbar in general , and Ramadi in particular , that is the head Sheiks of some tribes , and symbols of the Islamic Party , sat with the Americans in Jordan , and other places , to fight terrorism and its people .	21	21	101	104	bn:00015784n	http://dbpedia.org/resource/Head	http://babelnet.org/rdf/s00015784n	0.0	0.0	0.0	MCS
205	23732	1	2	0	4102283	So this is the reality we 're living in al-Anbar in general , and Ramadi in particular , that is the head Sheiks of some tribes , and symbols of the Islamic Party , sat with the Americans in Jordan , and other places , to fight terrorism and its people .	22	22	106	111	bn:00005253n	http://dbpedia.org/resource/Sheikh	http://babelnet.org/rdf/s00005253n	0.75	0.2777778	0.01684447	BABELFY
205	23732	1	2	0	4102283	So this is the reality we 're living in al-Anbar in general , and Ramadi in particular , that is the head Sheiks of some tribes , and symbols of the Islamic Party , sat with the Americans in Jordan , and other places , to fight terrorism and its people .	25	25	121	126	bn:00019429n	http://dbpedia.org/resource/Japanese_units_of_measurement	http://babelnet.org/rdf/s00019429n	0.9444444	0.5	0.085906796	BABELFY
205	23732	1	2	0	4102283	So this is the reality we 're living in al-Anbar in general , and Ramadi in particular , that is the head Sheiks of some tribes , and symbols of the Islamic Party , sat with the Americans in Jordan , and other places , to fight terrorism and its people .	28	28	134	140	bn:00075652n	http://dbpedia.org/resource/Symbol	http://babelnet.org/rdf/s00075652n	0.77952754	0.5	0.055586748	BABELFY
205	23732	1	2	0	4102283	So this is the reality we 're living in al-Anbar in general , and Ramadi in particular , that is the head Sheiks of some tribes , and symbols of the Islamic Party , sat with the Americans in Jordan , and other places , to fight terrorism and its people .	31	31	149	155	bn:00047600n	http://dbpedia.org/resource/Islam	http://babelnet.org/rdf/s00047600n	1.0	0.8333333	0.29477823	BABELFY
205	23732	1	2	0	4102283	So this is the reality we 're living in al-Anbar in general , and Ramadi in particular , that is the head Sheiks of some tribes , and symbols of the Islamic Party , sat with the Americans in Jordan , and other places , to fight terrorism and its people .	32	32	157	161	bn:00060834n	http://dbpedia.org/resource/Political_party	http://babelnet.org/rdf/s00060834n	0.96	0.44444445	0.053902302	BABELFY
205	23732	1	2	0	4102283	So this is the reality we 're living in al-Anbar in general , and Ramadi in particular , that is the head Sheiks of some tribes , and symbols of the Islamic Party , sat with the Americans in Jordan , and other places , to fight terrorism and its people .	34	34	165	167	bn:00093776v		http://babelnet.org/rdf/s00093776v	0.0	0.0	0.0	MCS
205	23732	1	2	0	4102283	So this is the reality we 're living in al-Anbar in general , and Ramadi in particular , that is the head Sheiks of some tribes , and symbols of the Islamic Party , sat with the Americans in Jordan , and other places , to fight terrorism and its people .	37	37	178	186	bn:00003342n	http://dbpedia.org/resource/Americas_(terminology)	http://babelnet.org/rdf/s00003342n	0.72	0.5	0.050533406	BABELFY
205	23732	1	2	0	4102283	So this is the reality we 're living in al-Anbar in general , and Ramadi in particular , that is the head Sheiks of some tribes , and symbols of the Islamic Party , sat with the Americans in Jordan , and other places , to fight terrorism and its people .	39	39	191	196	bn:00043106n	http://dbpedia.org/resource/Jordan	http://babelnet.org/rdf/s00043106n	1.0	0.3888889	0.04323414	BABELFY
205	23732	1	2	0	4102283	So this is the reality we 're living in al-Anbar in general , and Ramadi in particular , that is the head Sheiks of some tribes , and symbols of the Islamic Party , sat with the Americans in Jordan , and other places , to fight terrorism and its people .	43	43	210	215	bn:00062699n	http://dbpedia.org/resource/Location_(geography)	http://babelnet.org/rdf/s00062699n	0.0	0.0	0.0	MCS
205	23732	1	2	0	4102283	So this is the reality we 're living in al-Anbar in general , and Ramadi in particular , that is the head Sheiks of some tribes , and symbols of the Islamic Party , sat with the Americans in Jordan , and other places , to fight terrorism and its people .	46	46	222	226	bn:00085711v		http://babelnet.org/rdf/s00085711v	0.0	0.0	0.0	MCS
205	23732	1	2	0	4102283	So this is the reality we 're living in al-Anbar in general , and Ramadi in particular , that is the head Sheiks of some tribes , and symbols of the Islamic Party , sat with the Americans in Jordan , and other places , to fight terrorism and its people .	47	47	228	236	bn:00001082n	http://dbpedia.org/resource/Terrorism	http://babelnet.org/rdf/s00001082n	0.9056604	0.44444445	0.053902302	BABELFY
205	23732	1	2	0	4102283	So this is the reality we 're living in al-Anbar in general , and Ramadi in particular , that is the head Sheiks of some tribes , and symbols of the Islamic Party , sat with the Americans in Jordan , and other places , to fight terrorism and its people .	50	50	246	251	bn:00061450n	http://dbpedia.org/resource/People	http://babelnet.org/rdf/s00061450n	0.8607595	0.44444445	0.0763616	BABELFY
205	23732	1	3	0	4102284	The Sheiks started teaching people about these ideas .	1	1	4	9	bn:00005253n	http://dbpedia.org/resource/Sheikh	http://babelnet.org/rdf/s00005253n	0.0	0.0	0.0	MCS
