corpID	docID	sentNo	paragNo	aPos	ID	text	tokenFragment	start	tokenFragment	end	charSegment	start	charSegment	end	babelSynsetID	DBpediaURL	BabelNetURL	score	coherenceScore	globalScore	source
205	23722	1	1	0	4101562	We do n't know who is winning the drug war in Latin America , but we know who 's losing it -- the press .	4	4	10	13	bn:00085261v		http://babelnet.org/rdf/s00085261v	0.0	0.0	0.0	MCS
205	23722	1	1	0	4101562	We do n't know who is winning the drug war in Latin America , but we know who 's losing it -- the press .	7	7	22	28	bn:00095777v		http://babelnet.org/rdf/s00095777v	0.0	0.0	0.0	MCS
205	23722	1	1	0	4101562	We do n't know who is winning the drug war in Latin America , but we know who 's losing it -- the press .	9	9	34	37	bn:00028872n	http://dbpedia.org/resource/Drug	http://babelnet.org/rdf/s00028872n	0.0	0.0	0.0	MCS
205	23722	1	1	0	4101562	We do n't know who is winning the drug war in Latin America , but we know who 's losing it -- the press .	9	10	34	41	bn:00028885n		http://babelnet.org/rdf/s00028885n	0.75	0.27272728	0.010380623	BABELFY
205	23722	1	1	0	4101562	We do n't know who is winning the drug war in Latin America , but we know who 's losing it -- the press .	10	10	39	41	bn:00080439n	http://dbpedia.org/resource/Warfare	http://babelnet.org/rdf/s00080439n	0.0	0.0	0.0	MCS
205	23722	1	1	0	4101562	We do n't know who is winning the drug war in Latin America , but we know who 's losing it -- the press .	12	12	46	50	bn:00050161n	http://dbpedia.org/resource/Latin	http://babelnet.org/rdf/s00050161n	0.8689655	0.8181818	0.21799308	BABELFY
205	23722	1	1	0	4101562	We do n't know who is winning the drug war in Latin America , but we know who 's losing it -- the press .	12	13	46	58	bn:00050165n	http://dbpedia.org/resource/Latin_America	http://babelnet.org/rdf/s00050165n	1.0	0.27272728	0.031141868	BABELFY
205	23722	1	1	0	4101562	We do n't know who is winning the drug war in Latin America , but we know who 's losing it -- the press .	13	13	52	58	bn:00003341n	http://dbpedia.org/resource/United_States	http://babelnet.org/rdf/s00003341n	0.9558824	0.90909094	0.33737025	BABELFY
205	23722	1	1	0	4101562	We do n't know who is winning the drug war in Latin America , but we know who 's losing it -- the press .	17	17	69	72	bn:00085261v		http://babelnet.org/rdf/s00085261v	0.0	0.0	0.0	MCS
205	23722	1	1	0	4101562	We do n't know who is winning the drug war in Latin America , but we know who 's losing it -- the press .	20	20	81	86	bn:00090485v		http://babelnet.org/rdf/s00090485v	0.0	0.0	0.0	MCS
205	23722	1	1	0	4101562	We do n't know who is winning the drug war in Latin America , but we know who 's losing it -- the press .	20	21	81	89	bn:00083965v		http://babelnet.org/rdf/s00083965v	1.0	0.09090909	8.6505193E-4	BABELFY
205	23722	1	1	0	4101562	We do n't know who is winning the drug war in Latin America , but we know who 's losing it -- the press .	24	24	98	102	bn:00046094n		http://babelnet.org/rdf/s00046094n	0.0	0.0	0.0	MCS
205	23722	2	1	0	4101563	Over the past six months , six journalists have been killed and 10 kidnapped by drug traffickers or leftist guerrillas -- who often are one and the same -- in Colombia .	2	2	9	12	bn:00108320a		http://babelnet.org/rdf/s00108320a	1.0	0.125	0.008196721	BABELFY
205	23722	2	1	0	4101563	Over the past six months , six journalists have been killed and 10 kidnapped by drug traffickers or leftist guerrillas -- who often are one and the same -- in Colombia .	4	4	18	23	bn:00014710n	http://dbpedia.org/resource/Month	http://babelnet.org/rdf/s00014710n	1.0	0.125	0.008196721	BABELFY
205	23722	2	1	0	4101563	Over the past six months , six journalists have been killed and 10 kidnapped by drug traffickers or leftist guerrillas -- who often are one and the same -- in Colombia .	7	7	31	41	bn:00048461n	http://dbpedia.org/resource/Journalist	http://babelnet.org/rdf/s00048461n	1.0	0.375	0.07377049	BABELFY
205	23722	2	1	0	4101563	Over the past six months , six journalists have been killed and 10 kidnapped by drug traffickers or leftist guerrillas -- who often are one and the same -- in Colombia .	10	10	53	58	bn:00090098v		http://babelnet.org/rdf/s00090098v	0.0	0.0	0.0	MCS
205	23722	2	1	0	4101563	Over the past six months , six journalists have been killed and 10 kidnapped by drug traffickers or leftist guerrillas -- who often are one and the same -- in Colombia .	13	13	67	75	bn:00082131v		http://babelnet.org/rdf/s00082131v	1.0	0.375	0.07377049	BABELFY
205	23722	2	1	0	4101563	Over the past six months , six journalists have been killed and 10 kidnapped by drug traffickers or leftist guerrillas -- who often are one and the same -- in Colombia .	15	15	80	83	bn:00028872n	http://dbpedia.org/resource/Drug	http://babelnet.org/rdf/s00028872n	1.0	0.25	0.08196721	BABELFY
205	23722	2	1	0	4101563	Over the past six months , six journalists have been killed and 10 kidnapped by drug traffickers or leftist guerrillas -- who often are one and the same -- in Colombia .	15	16	80	95	bn:00028883n	http://dbpedia.org/resource/Illegal_drug_trade	http://babelnet.org/rdf/s00028883n	0.8974359	0.625	0.28688523	BABELFY
205	23722	2	1	0	4101563	Over the past six months , six journalists have been killed and 10 kidnapped by drug traffickers or leftist guerrillas -- who often are one and the same -- in Colombia .	16	16	85	95	bn:00053479n	http://dbpedia.org/resource/Sales	http://babelnet.org/rdf/s00053479n	1.0	0.125	0.008196721	BABELFY
205	23722	2	1	0	4101563	Over the past six months , six journalists have been killed and 10 kidnapped by drug traffickers or leftist guerrillas -- who often are one and the same -- in Colombia .	18	18	100	106	bn:00105845a		http://babelnet.org/rdf/s00105845a	0.0	0.0	0.0	MCS
205	23722	2	1	0	4101563	Over the past six months , six journalists have been killed and 10 kidnapped by drug traffickers or leftist guerrillas -- who often are one and the same -- in Colombia .	19	19	108	117	bn:00042081n	http://dbpedia.org/resource/Guerrilla_warfare	http://babelnet.org/rdf/s00042081n	0.85714287	0.25	0.04918033	BABELFY
205	23722	2	1	0	4101563	Over the past six months , six journalists have been killed and 10 kidnapped by drug traffickers or leftist guerrillas -- who often are one and the same -- in Colombia .	30	30	159	166	bn:00020697n	http://dbpedia.org/resource/Colombia	http://babelnet.org/rdf/s00020697n	1.0	0.625	0.36885247	BABELFY
205	23722	3	1	0	4101564	Over the past 12 years , at least 40 journalists have died there .	2	2	9	12	bn:00108320a		http://babelnet.org/rdf/s00108320a	0.0	0.0	0.0	MCS
205	23722	3	1	0	4101564	Over the past 12 years , at least 40 journalists have died there .	4	4	17	21	bn:00078738n	http://dbpedia.org/resource/Year	http://babelnet.org/rdf/s00078738n	0.0	0.0	0.0	MCS
205	23722	3	1	0	4101564	Over the past 12 years , at least 40 journalists have died there .	9	9	37	47	bn:00048461n	http://dbpedia.org/resource/Journalist	http://babelnet.org/rdf/s00048461n	0.0	0.0	0.0	MCS
