corpID	docID	sentNo	paragNo	aPos	ID	text	tokenFragment	start	tokenFragment	end	charSegment	start	charSegment	end	babelSynsetID	DBpediaURL	BabelNetURL	score	coherenceScore	globalScore	source
195	23802	1	1	0	4106532	June 21 , 1999	0	0	0	3	bn:00048592n	http://dbpedia.org/resource/June	http://babelnet.org/rdf/s00048592n	0.0	0.0	0.0	MCS
195	23802	1	1	0	4106532	June 21 , 1999	0	1	0	6	bn:00048593n	http://dbpedia.org/resource/Midsummer	http://babelnet.org/rdf/s00048593n	1.0	1.0	0.5	BABELFY
195	23802	1	2	0	4106533	Name Address City , ST Zip	1	1	5	11	bn:00001303n		http://babelnet.org/rdf/s00001303n	0.0	0.0	0.0	MCS
195	23802	1	2	0	4106533	Name Address City , ST Zip	2	2	13	16	bn:03335997n	http://dbpedia.org/resource/City	http://babelnet.org/rdf/s03335997n	0.0	0.0	0.0	MCS
195	23802	1	2	0	4106533	Name Address City , ST Zip	5	5	23	25	bn:00063770n	http://dbpedia.org/resource/Postal_code	http://babelnet.org/rdf/s00063770n	0.9230769	1.0	0.25	BABELFY
195	23802	1	3	0	4106534	Dear ,	0	0	0	3	bn:00009819n		http://babelnet.org/rdf/s00009819n	0.0	0.0	0.0	MCS
195	23802	1	4	0	4106535	Do you remember the combination of elation and apprehension you felt when you first left home ?	2	2	7	14	bn:00092765v		http://babelnet.org/rdf/s00092765v	0.85714287	0.2	0.12	BABELFY
195	23802	1	4	0	4106535	Do you remember the combination of elation and apprehension you felt when you first left home ?	4	4	20	30	bn:00020872n		http://babelnet.org/rdf/s00020872n	0.0	0.0	0.0	MCS
195	23802	1	4	0	4106535	Do you remember the combination of elation and apprehension you felt when you first left home ?	6	6	35	41	bn:00030089n		http://babelnet.org/rdf/s00030089n	0.0	0.0	0.0	MCS
195	23802	1	4	0	4106535	Do you remember the combination of elation and apprehension you felt when you first left home ?	8	8	47	58	bn:00005136n		http://babelnet.org/rdf/s00005136n	1.0	0.2	0.02	BABELFY
195	23802	1	4	0	4106535	Do you remember the combination of elation and apprehension you felt when you first left home ?	10	10	64	67	bn:00087864v		http://babelnet.org/rdf/s00087864v	0.0	0.0	0.0	MCS
195	23802	1	4	0	4106535	Do you remember the combination of elation and apprehension you felt when you first left home ?	14	14	84	87	bn:00090271v		http://babelnet.org/rdf/s00090271v	0.0	0.0	0.0	MCS
195	23802	1	4	0	4106535	Do you remember the combination of elation and apprehension you felt when you first left home ?	15	15	89	92	bn:00044994n	http://dbpedia.org/resource/House	http://babelnet.org/rdf/s00044994n	0.96	0.8	0.48	BABELFY
195	23802	2	4	0	4106536	The young adults who leave Pleasant Run have those same feelings .	1	1	4	8	bn:00104589a		http://babelnet.org/rdf/s00104589a	1.0	0.16666667	0.04347826	BABELFY
195	23802	2	4	0	4106536	The young adults who leave Pleasant Run have those same feelings .	2	2	10	15	bn:00001525n	http://dbpedia.org/resource/Adult	http://babelnet.org/rdf/s00001525n	1.0	0.16666667	0.13043478	BABELFY
195	23802	2	4	0	4106536	The young adults who leave Pleasant Run have those same feelings .	4	4	21	25	bn:00090272v		http://babelnet.org/rdf/s00090272v	1.0	0.16666667	0.04347826	BABELFY
195	23802	2	4	0	4106536	The young adults who leave Pleasant Run have those same feelings .	5	5	27	34	bn:00062972n	http://dbpedia.org/resource/Pleasure	http://babelnet.org/rdf/s00062972n	1.0	0.16666667	0.2173913	BABELFY
195	23802	2	4	0	4106536	The young adults who leave Pleasant Run have those same feelings .	6	6	36	38	bn:00068548n		http://babelnet.org/rdf/s00068548n	1.0	0.16666667	0.04347826	BABELFY
195	23802	2	4	0	4106536	The young adults who leave Pleasant Run have those same feelings .	10	10	56	63	bn:00033963n	http://dbpedia.org/resource/Feeling	http://babelnet.org/rdf/s00033963n	0.0	0.0	0.0	MCS
195	23802	3	4	0	4106537	Very few have family support to get them started .	3	3	14	19	bn:00032893n	http://dbpedia.org/resource/Family	http://babelnet.org/rdf/s00032893n	1.0	1.0	0.5	BABELFY
195	23802	3	4	0	4106537	Very few have family support to get them started .	3	4	14	27	bn:03014745n	http://dbpedia.org/resource/Family_support	http://babelnet.org/rdf/s03014745n	0.0	0.0	0.0	MCS
195	23802	3	4	0	4106537	Very few have family support to get them started .	4	4	21	27	bn:00034003n	http://dbpedia.org/resource/Sympathy	http://babelnet.org/rdf/s00034003n	1.0	1.0	0.5	BABELFY
195	23802	3	4	0	4106537	Very few have family support to get them started .	8	8	41	47	bn:00083342v		http://babelnet.org/rdf/s00083342v	0.0	0.0	0.0	MCS
195	23802	4	4	0	4106538	Many need furniture , linens and other basic necessities to begin lives on their own .	1	1	5	8	bn:00026107n	http://dbpedia.org/resource/Need	http://babelnet.org/rdf/s00026107n	0.0	0.0	0.0	MCS
195	23802	4	4	0	4106538	Many need furniture , linens and other basic necessities to begin lives on their own .	2	2	10	18	bn:00006129n	http://dbpedia.org/resource/Furniture	http://babelnet.org/rdf/s00006129n	1.0	0.25	0.03773585	BABELFY
195	23802	4	4	0	4106538	Many need furniture , linens and other basic necessities to begin lives on their own .	4	4	22	27	bn:00051362n	http://dbpedia.org/resource/Linen	http://babelnet.org/rdf/s00051362n	0.0	0.0	0.0	MCS
195	23802	4	4	0	4106538	Many need furniture , linens and other basic necessities to begin lives on their own .	7	7	39	43	bn:00098100a		http://babelnet.org/rdf/s00098100a	0.0	0.0	0.0	MCS
195	23802	4	4	0	4106538	Many need furniture , linens and other basic necessities to begin lives on their own .	8	8	45	55	bn:00057131n		http://babelnet.org/rdf/s00057131n	0.0	0.0	0.0	MCS
195	23802	4	4	0	4106538	Many need furniture , linens and other basic necessities to begin lives on their own .	10	10	60	64	bn:00083343v		http://babelnet.org/rdf/s00083343v	0.0	0.0	0.0	MCS
195	23802	4	4	0	4106538	Many need furniture , linens and other basic necessities to begin lives on their own .	11	11	66	70	bn:00051045n		http://babelnet.org/rdf/s00051045n	0.0	0.0	0.0	MCS
195	23802	1	5	0	4106539	To help them establish themselves in the community , the Pleasant Run Emancipation fund was begun in 1993 by private donors who wanted to provide a measure of financial support for those leaving our programs .	1	1	3	6	bn:00082481v		http://babelnet.org/rdf/s00082481v	0.0	0.0	0.0	MCS
195	23802	1	5	0	4106539	To help them establish themselves in the community , the Pleasant Run Emancipation fund was begun in 1993 by private donors who wanted to provide a measure of financial support for those leaving our programs .	3	3	13	21	bn:00087732v		http://babelnet.org/rdf/s00087732v	0.0	0.0	0.0	MCS
195	23802	1	5	0	4106539	To help them establish themselves in the community , the Pleasant Run Emancipation fund was begun in 1993 by private donors who wanted to provide a measure of financial support for those leaving our programs .	7	7	41	49	bn:00021248n	http://dbpedia.org/resource/Community	http://babelnet.org/rdf/s00021248n	0.85714287	0.25	0.0591133	BABELFY
195	23802	1	5	0	4106539	To help them establish themselves in the community , the Pleasant Run Emancipation fund was begun in 1993 by private donors who wanted to provide a measure of financial support for those leaving our programs .	10	10	57	64	bn:00062972n	http://dbpedia.org/resource/Pleasure	http://babelnet.org/rdf/s00062972n	1.0	0.125	0.024630541	BABELFY
195	23802	1	5	0	4106539	To help them establish themselves in the community , the Pleasant Run Emancipation fund was begun in 1993 by private donors who wanted to provide a measure of financial support for those leaving our programs .	11	11	66	68	bn:00068555n		http://babelnet.org/rdf/s00068555n	1.0	0.0625	0.0024630541	BABELFY
195	23802	1	5	0	4106539	To help them establish themselves in the community , the Pleasant Run Emancipation fund was begun in 1993 by private donors who wanted to provide a measure of financial support for those leaving our programs .	12	12	70	81	bn:00030457n	http://dbpedia.org/resource/Emancipation	http://babelnet.org/rdf/s00030457n	0.0	0.0	0.0	MCS
195	23802	1	5	0	4106539	To help them establish themselves in the community , the Pleasant Run Emancipation fund was begun in 1993 by private donors who wanted to provide a measure of financial support for those leaving our programs .	13	13	83	86	bn:00036839n		http://babelnet.org/rdf/s00036839n	0.72727275	0.125	0.019704433	BABELFY
195	23802	1	5	0	4106539	To help them establish themselves in the community , the Pleasant Run Emancipation fund was begun in 1993 by private donors who wanted to provide a measure of financial support for those leaving our programs .	15	15	92	96	bn:00083340v		http://babelnet.org/rdf/s00083340v	0.0	0.0	0.0	MCS
195	23802	1	5	0	4106539	To help them establish themselves in the community , the Pleasant Run Emancipation fund was begun in 1993 by private donors who wanted to provide a measure of financial support for those leaving our programs .	19	19	109	115	bn:00109026a		http://babelnet.org/rdf/s00109026a	0.8	0.125	0.009852217	BABELFY
195	23802	1	5	0	4106539	To help them establish themselves in the community , the Pleasant Run Emancipation fund was begun in 1993 by private donors who wanted to provide a measure of financial support for those leaving our programs .	20	20	117	122	bn:00010110n		http://babelnet.org/rdf/s00010110n	0.9655172	0.25	0.06896552	BABELFY
195	23802	1	5	0	4106539	To help them establish themselves in the community , the Pleasant Run Emancipation fund was begun in 1993 by private donors who wanted to provide a measure of financial support for those leaving our programs .	22	22	128	133	bn:00086682v		http://babelnet.org/rdf/s00086682v	0.0	0.0	0.0	MCS
195	23802	1	5	0	4106539	To help them establish themselves in the community , the Pleasant Run Emancipation fund was begun in 1993 by private donors who wanted to provide a measure of financial support for those leaving our programs .	24	24	138	144	bn:00088643v		http://babelnet.org/rdf/s00088643v	0.0	0.0	0.0	MCS
