corpID	docID	sentNo	paragNo	aPos	ID	text	tokenFragment	start	tokenFragment	end	charSegment	start	charSegment	end	babelSynsetID	DBpediaURL	BabelNetURL	score	coherenceScore	globalScore	source
135	23602	1	1	0	4099346	Introduction to BW Terrorism	0	0	0	11	bn:00047289n	http://dbpedia.org/resource/Introduction_(writing)	http://babelnet.org/rdf/s00047289n	0.0	0.0	0.0	MCS
135	23602	1	1	0	4099346	Introduction to BW Terrorism	2	2	16	17	bn:00010514n	http://dbpedia.org/resource/Biological_warfare	http://babelnet.org/rdf/s00010514n	1.0	1.0	0.5	BABELFY
135	23602	1	1	0	4099346	Introduction to BW Terrorism	3	3	19	27	bn:00001082n	http://dbpedia.org/resource/Terrorism	http://babelnet.org/rdf/s00001082n	0.0	0.0	0.0	MCS
135	23602	1	2	0	4099347	The release of nerve gas on the Tokyo subway by a Japanese cult on March 20, 1995 , the terrorist attacks of September 11, 2001 , and the sending of anthrax - tainted letters have made policymakers and the general public concerned that terrorists could use chemical or biological weapons ( CBW ) to inflict mass casualties .	1	1	4	10	bn:00067023n	http://dbpedia.org/resource/Release_(music)	http://babelnet.org/rdf/s00067023n	0.0	0.0	0.0	MCS
135	23602	1	2	0	4099347	The release of nerve gas on the Tokyo subway by a Japanese cult on March 20, 1995 , the terrorist attacks of September 11, 2001 , and the sending of anthrax - tainted letters have made policymakers and the general public concerned that terrorists could use chemical or biological weapons ( CBW ) to inflict mass casualties .	3	3	15	19	bn:00057322n	http://dbpedia.org/resource/Nerve	http://babelnet.org/rdf/s00057322n	0.0	0.0	0.0	MCS
135	23602	1	2	0	4099347	The release of nerve gas on the Tokyo subway by a Japanese cult on March 20, 1995 , the terrorist attacks of September 11, 2001 , and the sending of anthrax - tainted letters have made policymakers and the general public concerned that terrorists could use chemical or biological weapons ( CBW ) to inflict mass casualties .	3	4	15	23	bn:00057323n	http://dbpedia.org/resource/Nerve_agent	http://babelnet.org/rdf/s00057323n	1.0	0.25	0.0115121715	BABELFY
135	23602	1	2	0	4099347	The release of nerve gas on the Tokyo subway by a Japanese cult on March 20, 1995 , the terrorist attacks of September 11, 2001 , and the sending of anthrax - tainted letters have made policymakers and the general public concerned that terrorists could use chemical or biological weapons ( CBW ) to inflict mass casualties .	4	4	21	23	bn:00037382n	http://dbpedia.org/resource/Gas	http://babelnet.org/rdf/s00037382n	0.0	0.0	0.0	MCS
135	23602	1	2	0	4099347	The release of nerve gas on the Tokyo subway by a Japanese cult on March 20, 1995 , the terrorist attacks of September 11, 2001 , and the sending of anthrax - tainted letters have made policymakers and the general public concerned that terrorists could use chemical or biological weapons ( CBW ) to inflict mass casualties .	7	7	32	36	bn:00015558n	http://dbpedia.org/resource/Tokyo	http://babelnet.org/rdf/s00015558n	0.98395723	0.5	0.04412999	BABELFY
135	23602	1	2	0	4099347	The release of nerve gas on the Tokyo subway by a Japanese cult on March 20, 1995 , the terrorist attacks of September 11, 2001 , and the sending of anthrax - tainted letters have made policymakers and the general public concerned that terrorists could use chemical or biological weapons ( CBW ) to inflict mass casualties .	7	8	32	43	bn:03266707n	http://dbpedia.org/resource/Tokyo_subway	http://babelnet.org/rdf/s03266707n	1.0	0.15625	0.0035975536	BABELFY
135	23602	1	2	0	4099347	The release of nerve gas on the Tokyo subway by a Japanese cult on March 20, 1995 , the terrorist attacks of September 11, 2001 , and the sending of anthrax - tainted letters have made policymakers and the general public concerned that terrorists could use chemical or biological weapons ( CBW ) to inflict mass casualties .	8	8	38	43	bn:00054667n		http://babelnet.org/rdf/s00054667n	0.0	0.0	0.0	MCS
