corpID	docID	sentNo	paragNo	aPos	ID	text	tokenFragment	start	tokenFragment	end	charSegment	start	charSegment	end	babelSynsetID	DBpediaURL	BabelNetURL	score	coherenceScore	globalScore	source
135	23571	1	1	0	4097878	Introduction	0	0	0	11	bn:00047289n	http://dbpedia.org/resource/Introduction_(writing)	http://babelnet.org/rdf/s00047289n	0.0	0.0	0.0	MCS
135	23571	1	2	0	4097879	South Africa 's nuclear , biological , chemical , and missile programs reflected perceptions of internal and external threats stemming from its former government 's policy of apartheid , as well as the country 's advanced state of technical development .	0	1	0	11	bn:00067231n	http://dbpedia.org/resource/South_Africa	http://babelnet.org/rdf/s00067231n	0.7777778	0.3478261	0.041991603	BABELFY
135	23571	1	2	0	4097879	South Africa 's nuclear , biological , chemical , and missile programs reflected perceptions of internal and external threats stemming from its former government 's policy of apartheid , as well as the country 's advanced state of technical development .	1	1	6	11	bn:00001816n	http://dbpedia.org/resource/Africa	http://babelnet.org/rdf/s00001816n	0.9217391	0.6086956	0.111277744	BABELFY
135	23571	1	2	0	4097879	South Africa 's nuclear , biological , chemical , and missile programs reflected perceptions of internal and external threats stemming from its former government 's policy of apartheid , as well as the country 's advanced state of technical development .	3	3	16	22	bn:00097697a		http://babelnet.org/rdf/s00097697a	0.0	0.0	0.0	MCS
135	23571	1	2	0	4097879	South Africa 's nuclear , biological , chemical , and missile programs reflected perceptions of internal and external threats stemming from its former government 's policy of apartheid , as well as the country 's advanced state of technical development .	3	7	16	46	bn:15509198n	http://dbpedia.org/resource/CBRN_defense	http://babelnet.org/rdf/s15509198n	1.0	0.13043478	0.0013497301	BABELFY
135	23571	1	2	0	4097879	South Africa 's nuclear , biological , chemical , and missile programs reflected perceptions of internal and external threats stemming from its former government 's policy of apartheid , as well as the country 's advanced state of technical development .	5	5	26	35	bn:00098417a		http://babelnet.org/rdf/s00098417a	0.0	0.0	0.0	MCS
135	23571	1	2	0	4097879	South Africa 's nuclear , biological , chemical , and missile programs reflected perceptions of internal and external threats stemming from its former government 's policy of apartheid , as well as the country 's advanced state of technical development .	7	7	39	46	bn:00018096n	http://dbpedia.org/resource/Chemical_substance	http://babelnet.org/rdf/s00018096n	0.0	0.0	0.0	MCS
135	23571	1	2	0	4097879	South Africa 's nuclear , biological , chemical , and missile programs reflected perceptions of internal and external threats stemming from its former government 's policy of apartheid , as well as the country 's advanced state of technical development .	10	10	54	60	bn:00055322n	http://dbpedia.org/resource/Missile	http://babelnet.org/rdf/s00055322n	0.8181818	0.13043478	0.0013497301	BABELFY
135	23571	1	2	0	4097879	South Africa 's nuclear , biological , chemical , and missile programs reflected perceptions of internal and external threats stemming from its former government 's policy of apartheid , as well as the country 's advanced state of technical development .	11	11	62	69	bn:00062759n	http://dbpedia.org/resource/Program_management	http://babelnet.org/rdf/s00062759n	0.0	0.0	0.0	MCS
135	23571	1	2	0	4097879	South Africa 's nuclear , biological , chemical , and missile programs reflected perceptions of internal and external threats stemming from its former government 's policy of apartheid , as well as the country 's advanced state of technical development .	12	12	71	79	bn:00092635v		http://babelnet.org/rdf/s00092635v	0.0	0.0	0.0	MCS
135	23571	1	2	0	4097879	South Africa 's nuclear , biological , chemical , and missile programs reflected perceptions of internal and external threats stemming from its former government 's policy of apartheid , as well as the country 's advanced state of technical development .	13	13	81	91	bn:00061500n	http://dbpedia.org/resource/Perception	http://babelnet.org/rdf/s00061500n	0.0	0.0	0.0	MCS
135	23571	1	2	0	4097879	South Africa 's nuclear , biological , chemical , and missile programs reflected perceptions of internal and external threats stemming from its former government 's policy of apartheid , as well as the country 's advanced state of technical development .	15	15	96	103	bn:00105292a		http://babelnet.org/rdf/s00105292a	0.0	0.0	0.0	MCS
135	23571	1	2	0	4097879	South Africa 's nuclear , biological , chemical , and missile programs reflected perceptions of internal and external threats stemming from its former government 's policy of apartheid , as well as the country 's advanced state of technical development .	17	17	109	116	bn:00102624a		http://babelnet.org/rdf/s00102624a	0.0	0.0	0.0	MCS
135	23571	1	2	0	4097879	South Africa 's nuclear , biological , chemical , and missile programs reflected perceptions of internal and external threats stemming from its former government 's policy of apartheid , as well as the country 's advanced state of technical development .	18	18	118	124	bn:00054311n		http://babelnet.org/rdf/s00054311n	0.0	0.0	0.0	MCS
135	23571	1	2	0	4097879	South Africa 's nuclear , biological , chemical , and missile programs reflected perceptions of internal and external threats stemming from its former government 's policy of apartheid , as well as the country 's advanced state of technical development .	19	19	126	133	bn:00094334v		http://babelnet.org/rdf/s00094334v	1.0	0.04347826	1.4997E-4	BABELFY
135	23571	1	2	0	4097879	South Africa 's nuclear , biological , chemical , and missile programs reflected perceptions of internal and external threats stemming from its former government 's policy of apartheid , as well as the country 's advanced state of technical development .	23	23	151	160	bn:00007299n	http://dbpedia.org/resource/Regime	http://babelnet.org/rdf/s00007299n	0.0	0.0	0.0	MCS
135	23571	1	2	0	4097879	South Africa 's nuclear , biological , chemical , and missile programs reflected perceptions of internal and external threats stemming from its former government 's policy of apartheid , as well as the country 's advanced state of technical development .	25	25	165	170	bn:00063330n	http://dbpedia.org/resource/Policy	http://babelnet.org/rdf/s00063330n	0.7346939	0.17391305	0.0053989203	BABELFY
135	23571	1	2	0	4097879	South Africa 's nuclear , biological , chemical , and missile programs reflected perceptions of internal and external threats stemming from its former government 's policy of apartheid , as well as the country 's advanced state of technical development .	27	27	175	183	bn:00004835n	http://dbpedia.org/resource/Apartheid	http://babelnet.org/rdf/s00004835n	1.0	0.2173913	0.0134973	BABELFY
