corpID	docID	sentNo	paragNo	aPos	ID	text	tokenFragment	start	tokenFragment	end	charSegment	start	charSegment	end	babelSynsetID	DBpediaURL	BabelNetURL	score	coherenceScore	globalScore	source
246	25623	1	1	0	4165560	Greece wildfires force thousands to evacuate	0	0	0	5	bn:00030401n	http://dbpedia.org/resource/Greece	http://babelnet.org/rdf/s00030401n	1.0	1.0	0.5	BABELFY
246	25623	1	1	0	4165560	Greece wildfires force thousands to evacuate	1	1	7	15	bn:00081216n	http://dbpedia.org/resource/Wildfire	http://babelnet.org/rdf/s00081216n	1.0	1.0	0.5	BABELFY
246	25623	1	1	0	4165560	Greece wildfires force thousands to evacuate	2	2	17	21	bn:00088459v		http://babelnet.org/rdf/s00088459v	0.0	0.0	0.0	MCS
246	25623	1	1	0	4165560	Greece wildfires force thousands to evacuate	3	3	23	31	bn:00000010n	http://dbpedia.org/resource/1000_(number)	http://babelnet.org/rdf/s00000010n	0.0	0.0	0.0	MCS
246	25623	1	1	0	4165560	Greece wildfires force thousands to evacuate	5	5	36	43	bn:00087757v		http://babelnet.org/rdf/s00087757v	0.0	0.0	0.0	MCS
246	25623	1	3	0	4165561	Thousands of people in Greece have been forced to evacuate their homes after major wildfires continued for their third day in the suburbs outside of Athens .	0	0	0	8	bn:00000010n	http://dbpedia.org/resource/1000_(number)	http://babelnet.org/rdf/s00000010n	0.0	0.0	0.0	MCS
246	25623	1	3	0	4165561	Thousands of people in Greece have been forced to evacuate their homes after major wildfires continued for their third day in the suburbs outside of Athens .	2	2	13	18	bn:00061450n	http://dbpedia.org/resource/People	http://babelnet.org/rdf/s00061450n	0.0	0.0	0.0	MCS
246	25623	1	3	0	4165561	Thousands of people in Greece have been forced to evacuate their homes after major wildfires continued for their third day in the suburbs outside of Athens .	4	4	23	28	bn:00030401n	http://dbpedia.org/resource/Greece	http://babelnet.org/rdf/s00030401n	0.973913	0.7	0.3218391	BABELFY
246	25623	1	3	0	4165561	Thousands of people in Greece have been forced to evacuate their homes after major wildfires continued for their third day in the suburbs outside of Athens .	7	7	40	45	bn:00088459v		http://babelnet.org/rdf/s00088459v	1.0	0.1	0.014367816	BABELFY
246	25623	1	3	0	4165561	Thousands of people in Greece have been forced to evacuate their homes after major wildfires continued for their third day in the suburbs outside of Athens .	9	9	50	57	bn:00087757v		http://babelnet.org/rdf/s00087757v	0.0	0.0	0.0	MCS
