corpID	docID	sentNo	paragNo	aPos	ID	text	tokenFragment	start	tokenFragment	end	charSegment	start	charSegment	end	babelSynsetID	DBpediaURL	BabelNetURL	score	coherenceScore	globalScore	source
115	23013	1	1	0	2824423	In the long , frightening night after Tuesday 's devastating earthquake , Bay Area residents searched for comfort and solace wherever they could .	2	2	7	10	bn:00106124a		http://babelnet.org/rdf/s00106124a	0.8	0.25	0.05970149	BABELFY
115	23013	1	1	0	2824423	In the long , frightening night after Tuesday 's devastating earthquake , Bay Area residents searched for comfort and solace wherever they could .	4	4	14	24	bn:00082447v		http://babelnet.org/rdf/s00082447v	0.0	0.0	0.0	MCS
115	23013	1	1	0	2824423	In the long , frightening night after Tuesday 's devastating earthquake , Bay Area residents searched for comfort and solace wherever they could .	5	5	26	30	bn:00025236n	http://dbpedia.org/resource/Night	http://babelnet.org/rdf/s00025236n	0.0	0.0	0.0	MCS
115	23013	1	1	0	2824423	In the long , frightening night after Tuesday 's devastating earthquake , Bay Area residents searched for comfort and solace wherever they could .	7	7	38	44	bn:00078546n	http://dbpedia.org/resource/Tuesday	http://babelnet.org/rdf/s00078546n	0.0	0.0	0.0	MCS
115	23013	1	1	0	2824423	In the long , frightening night after Tuesday 's devastating earthquake , Bay Area residents searched for comfort and solace wherever they could .	9	9	49	59	bn:00086685v		http://babelnet.org/rdf/s00086685v	0.0	0.0	0.0	MCS
115	23013	1	1	0	2824423	In the long , frightening night after Tuesday 's devastating earthquake , Bay Area residents searched for comfort and solace wherever they could .	10	10	61	70	bn:00029448n	http://dbpedia.org/resource/Earthquake	http://babelnet.org/rdf/s00029448n	0.0	0.0	0.0	MCS
115	23013	1	1	0	2824423	In the long , frightening night after Tuesday 's devastating earthquake , Bay Area residents searched for comfort and solace wherever they could .	12	12	74	76	bn:00009212n	http://dbpedia.org/resource/Bay	http://babelnet.org/rdf/s00009212n	0.0	0.0	0.0	MCS
115	23013	1	1	0	2824423	In the long , frightening night after Tuesday 's devastating earthquake , Bay Area residents searched for comfort and solace wherever they could .	12	13	74	81	bn:01199852n	http://dbpedia.org/resource/San_Francisco_Bay_Area	http://babelnet.org/rdf/s01199852n	1.0	0.125	0.029850746	BABELFY
115	23013	1	1	0	2824423	In the long , frightening night after Tuesday 's devastating earthquake , Bay Area residents searched for comfort and solace wherever they could .	13	13	78	81	bn:00005513n	http://dbpedia.org/resource/Area	http://babelnet.org/rdf/s00005513n	0.0	0.0	0.0	MCS
115	23013	1	1	0	2824423	In the long , frightening night after Tuesday 's devastating earthquake , Bay Area residents searched for comfort and solace wherever they could .	14	14	83	91	bn:00054910n	http://dbpedia.org/resource/Bird_migration	http://babelnet.org/rdf/s00054910n	1.0	0.125	0.014925373	BABELFY
115	23013	1	1	0	2824423	In the long , frightening night after Tuesday 's devastating earthquake , Bay Area residents searched for comfort and solace wherever they could .	15	15	93	100	bn:00090460v		http://babelnet.org/rdf/s00090460v	0.0	0.0	0.0	MCS
115	23013	1	1	0	2824423	In the long , frightening night after Tuesday 's devastating earthquake , Bay Area residents searched for comfort and solace wherever they could .	17	17	106	112	bn:00020912n	http://dbpedia.org/resource/Comfort	http://babelnet.org/rdf/s00020912n	0.0	0.0	0.0	MCS
115	23013	1	1	0	2824423	In the long , frightening night after Tuesday 's devastating earthquake , Bay Area residents searched for comfort and solace wherever they could .	19	19	118	123	bn:00022000n	http://dbpedia.org/resource/Consolation	http://babelnet.org/rdf/s00022000n	0.7058824	0.25	0.17910448	BABELFY
115	23013	2	1	0	2824424	Some found it on the screen of a personal computer .	1	1	5	9	bn:00084231v		http://babelnet.org/rdf/s00084231v	0.0	0.0	0.0	MCS
115	23013	2	1	0	2824424	Some found it on the screen of a personal computer .	5	5	21	26	bn:00064673n	http://dbpedia.org/resource/Silver_screen	http://babelnet.org/rdf/s00064673n	0.0	0.0	0.0	MCS
115	23013	2	1	0	2824424	Some found it on the screen of a personal computer .	8	8	33	40	bn:00108488a		http://babelnet.org/rdf/s00108488a	0.0	0.0	0.0	MCS
115	23013	2	1	0	2824424	Some found it on the screen of a personal computer .	8	9	33	49	bn:00054739n	http://dbpedia.org/resource/Communist_Party_(Reconstructed)	http://babelnet.org/rdf/s00054739n	1.0	0.6666667	0.23655914	BABELFY
