corpID	docID	sentNo	paragNo	aPos	ID	text	tokenFragment	start	tokenFragment	end	charSegment	start	charSegment	end	babelSynsetID	DBpediaURL	BabelNetURL	score	coherenceScore	globalScore	source
185	23578	1	1	0	4098781	ID:LCC-M-1 .	0	0	0	1	bn:00037612n	http://dbpedia.org/resource/Mush_Records	http://babelnet.org/rdf/s00037612n	0.0	0.0	0.0	MCS
185	23578	2	1	0	4098798	Odds changers , or jinglers , attempt to gain favorable odds by dumping large amounts of money on a particular horse , then canceling the bet at the last moment in order to make a second bet at better odds .	0	0	0	3	bn:00010163n	http://dbpedia.org/resource/Odds	http://babelnet.org/rdf/s00010163n	0.875	0.35714287	0.080091536	BABELFY
185	23578	2	1	0	4098798	Odds changers , or jinglers , attempt to gain favorable odds by dumping large amounts of money on a particular horse , then canceling the bet at the last moment in order to make a second bet at better odds .	1	1	5	12	bn:00017679n		http://babelnet.org/rdf/s00017679n	0.0	0.0	0.0	MCS
185	23578	2	1	0	4098798	Odds changers , or jinglers , attempt to gain favorable odds by dumping large amounts of money on a particular horse , then canceling the bet at the last moment in order to make a second bet at better odds .	4	4	19	26	bn:13681227n		http://babelnet.org/rdf/s13681227n	0.0	0.0	0.0	MCS
185	23578	2	1	0	4098798	Odds changers , or jinglers , attempt to gain favorable odds by dumping large amounts of money on a particular horse , then canceling the bet at the last moment in order to make a second bet at better odds .	6	6	30	36	bn:00007011n		http://babelnet.org/rdf/s00007011n	1.0	0.071428575	0.004576659	BABELFY
185	23578	2	1	0	4098798	Odds changers , or jinglers , attempt to gain favorable odds by dumping large amounts of money on a particular horse , then canceling the bet at the last moment in order to make a second bet at better odds .	8	8	41	44	bn:00086652v		http://babelnet.org/rdf/s00086652v	0.0	0.0	0.0	MCS
185	23578	2	1	0	4098798	Odds changers , or jinglers , attempt to gain favorable odds by dumping large amounts of money on a particular horse , then canceling the bet at the last moment in order to make a second bet at better odds .	9	9	46	54	bn:00102845a		http://babelnet.org/rdf/s00102845a	1.0	0.071428575	0.0022883294	BABELFY
185	23578	2	1	0	4098798	Odds changers , or jinglers , attempt to gain favorable odds by dumping large amounts of money on a particular horse , then canceling the bet at the last moment in order to make a second bet at better odds .	10	10	56	59	bn:00010163n	http://dbpedia.org/resource/Odds	http://babelnet.org/rdf/s00010163n	0.875	0.35714287	0.080091536	BABELFY
185	23578	2	1	0	4098798	Odds changers , or jinglers , attempt to gain favorable odds by dumping large amounts of money on a particular horse , then canceling the bet at the last moment in order to make a second bet at better odds .	12	12	64	70	bn:00087423v		http://babelnet.org/rdf/s00087423v	1.0	0.071428575	0.0022883294	BABELFY
185	23578	2	1	0	4098798	Odds changers , or jinglers , attempt to gain favorable odds by dumping large amounts of money on a particular horse , then canceling the bet at the last moment in order to make a second bet at better odds .	16	16	89	93	bn:00055644n	http://dbpedia.org/resource/Money	http://babelnet.org/rdf/s00055644n	0.9375	0.35714287	0.13729978	BABELFY
185	23578	2	1	0	4098798	Odds changers , or jinglers , attempt to gain favorable odds by dumping large amounts of money on a particular horse , then canceling the bet at the last moment in order to make a second bet at better odds .	20	20	111	115	bn:00031345n	http://dbpedia.org/resource/Horse	http://babelnet.org/rdf/s00031345n	0.0	0.0	0.0	MCS
