corpID	docID	sentNo	paragNo	aPos	ID	text	tokenFragment	start	tokenFragment	end	charSegment	start	charSegment	end	babelSynsetID	DBpediaURL	BabelNetURL	score	coherenceScore	globalScore	source
115	23010	1	1	0	2824267	It can be hoped that Spanish Prime Minister Felipe Gonzalez will draw the right conclusion from his narrow election victory Sunday .	3	3	10	14	bn:00086683v		http://babelnet.org/rdf/s00086683v	0.0	0.0	0.0	MCS
115	23010	1	1	0	2824267	It can be hoped that Spanish Prime Minister Felipe Gonzalez will draw the right conclusion from his narrow election victory Sunday .	5	5	21	27	bn:00073092n	http://dbpedia.org/resource/Spanish_language	http://babelnet.org/rdf/s00073092n	1.0	0.7692308	0.2669039	BABELFY
115	23010	1	1	0	2824267	It can be hoped that Spanish Prime Minister Felipe Gonzalez will draw the right conclusion from his narrow election victory Sunday .	5	7	21	42	bn:01308245n	http://dbpedia.org/resource/Prime_Minister_of_Spain	http://babelnet.org/rdf/s01308245n	1.0	0.46153846	0.09608541	BABELFY
115	23010	1	1	0	2824267	It can be hoped that Spanish Prime Minister Felipe Gonzalez will draw the right conclusion from his narrow election victory Sunday .	6	6	29	33	bn:00064383n		http://babelnet.org/rdf/s00064383n	0.0	0.0	0.0	MCS
115	23010	1	1	0	2824267	It can be hoped that Spanish Prime Minister Felipe Gonzalez will draw the right conclusion from his narrow election victory Sunday .	6	7	29	42	bn:00063133n	http://dbpedia.org/resource/Prime_Minister_of_the_United_Kingdom	http://babelnet.org/rdf/s00063133n	0.0	0.0	0.0	MCS
115	23010	1	1	0	2824267	It can be hoped that Spanish Prime Minister Felipe Gonzalez will draw the right conclusion from his narrow election victory Sunday .	7	7	35	42	bn:00024459n	http://dbpedia.org/resource/Minister_(Christianity)	http://babelnet.org/rdf/s00024459n	0.0	0.0	0.0	MCS
115	23010	1	1	0	2824267	It can be hoped that Spanish Prime Minister Felipe Gonzalez will draw the right conclusion from his narrow election victory Sunday .	8	8	44	49	bn:00490866n	http://dbpedia.org/resource/Felipe	http://babelnet.org/rdf/s00490866n	0.9411765	0.30769232	0.02846975	BABELFY
115	23010	1	1	0	2824267	It can be hoped that Spanish Prime Minister Felipe Gonzalez will draw the right conclusion from his narrow election victory Sunday .	8	9	44	58	bn:02092555n	http://dbpedia.org/resource/Felipe_González	http://babelnet.org/rdf/s02092555n	1.0	0.3846154	0.071174376	BABELFY
115	23010	1	1	0	2824267	It can be hoped that Spanish Prime Minister Felipe Gonzalez will draw the right conclusion from his narrow election victory Sunday .	9	9	51	58	bn:03300393n	http://dbpedia.org/resource/González_(surname)	http://babelnet.org/rdf/s03300393n	0.8	0.15384616	0.0071174377	BABELFY
115	23010	1	1	0	2824267	It can be hoped that Spanish Prime Minister Felipe Gonzalez will draw the right conclusion from his narrow election victory Sunday .	11	11	65	68	bn:00087234v		http://babelnet.org/rdf/s00087234v	0.0	0.0	0.0	MCS
115	23010	1	1	0	2824267	It can be hoped that Spanish Prime Minister Felipe Gonzalez will draw the right conclusion from his narrow election victory Sunday .	13	13	74	78	bn:00109849a		http://babelnet.org/rdf/s00109849a	1.0	0.07692308	0.0017793594	BABELFY
115	23010	1	1	0	2824267	It can be hoped that Spanish Prime Minister Felipe Gonzalez will draw the right conclusion from his narrow election victory Sunday .	14	14	80	89	bn:00021584n		http://babelnet.org/rdf/s00021584n	0.0	0.0	0.0	MCS
115	23010	1	1	0	2824267	It can be hoped that Spanish Prime Minister Felipe Gonzalez will draw the right conclusion from his narrow election victory Sunday .	17	17	100	105	bn:00107118a		http://babelnet.org/rdf/s00107118a	0.0	0.0	0.0	MCS
115	23010	1	1	0	2824267	It can be hoped that Spanish Prime Minister Felipe Gonzalez will draw the right conclusion from his narrow election victory Sunday .	18	18	107	114	bn:00030113n	http://dbpedia.org/resource/Election	http://babelnet.org/rdf/s00030113n	0.9285714	0.53846157	0.16192171	BABELFY
115	23010	1	1	0	2824267	It can be hoped that Spanish Prime Minister Felipe Gonzalez will draw the right conclusion from his narrow election victory Sunday .	18	19	107	122	bn:13601883n		http://babelnet.org/rdf/s13601883n	0.0	0.0	0.0	MCS
115	23010	1	1	0	2824267	It can be hoped that Spanish Prime Minister Felipe Gonzalez will draw the right conclusion from his narrow election victory Sunday .	19	19	116	122	bn:00078365n	http://dbpedia.org/resource/Victory	http://babelnet.org/rdf/s00078365n	0.85714287	0.15384616	0.010676157	BABELFY
115	23010	1	1	0	2824267	It can be hoped that Spanish Prime Minister Felipe Gonzalez will draw the right conclusion from his narrow election victory Sunday .	20	20	124	129	bn:00028190n	http://dbpedia.org/resource/Lord's_Day	http://babelnet.org/rdf/s00028190n	0.8695652	0.30769232	0.035587188	BABELFY
115	23010	2	1	0	2824268	A strong challenge from the far left , the Communist coalition Izquierda Unida , failed to topple him .	1	1	2	7	bn:00111312a		http://babelnet.org/rdf/s00111312a	0.0	0.0	0.0	MCS
115	23010	2	1	0	2824268	A strong challenge from the far left , the Communist coalition Izquierda Unida , failed to topple him .	2	2	9	17	bn:00017557n		http://babelnet.org/rdf/s00017557n	0.0	0.0	0.0	MCS
115	23010	2	1	0	2824268	A strong challenge from the far left , the Communist coalition Izquierda Unida , failed to topple him .	5	5	28	30	bn:00102778a		http://babelnet.org/rdf/s00102778a	0.0	0.0	0.0	MCS
115	23010	2	1	0	2824268	A strong challenge from the far left , the Communist coalition Izquierda Unida , failed to topple him .	5	6	28	35	bn:01064471n	http://dbpedia.org/resource/Far-left_politics	http://babelnet.org/rdf/s01064471n	1.0	0.2857143	0.055944055	BABELFY
115	23010	2	1	0	2824268	A strong challenge from the far left , the Communist coalition Izquierda Unida , failed to topple him .	6	6	32	35	bn:00050521n	http://dbpedia.org/resource/Relative_direction	http://babelnet.org/rdf/s00050521n	0.0	0.0	0.0	MCS
115	23010	2	1	0	2824268	A strong challenge from the far left , the Communist coalition Izquierda Unida , failed to topple him .	9	9	43	51	bn:00021243n		http://babelnet.org/rdf/s00021243n	0.0	0.0	0.0	MCS
115	23010	2	1	0	2824268	A strong challenge from the far left , the Communist coalition Izquierda Unida , failed to topple him .	10	10	53	61	bn:00144044n	http://dbpedia.org/resource/Coalition	http://babelnet.org/rdf/s00144044n	0.0	0.0	0.0	MCS
115	23010	2	1	0	2824268	A strong challenge from the far left , the Communist coalition Izquierda Unida , failed to topple him .	11	12	63	77	bn:02439233n	http://dbpedia.org/resource/United_Left_(Spain)	http://babelnet.org/rdf/s02439233n	0.8181818	0.42857143	0.062937066	BABELFY
115	23010	2	1	0	2824268	A strong challenge from the far left , the Communist coalition Izquierda Unida , failed to topple him .	14	14	81	86	bn:00087967v		http://babelnet.org/rdf/s00087967v	1.0	0.14285715	0.0034965035	BABELFY
115	23010	2	1	0	2824268	A strong challenge from the far left , the Communist coalition Izquierda Unida , failed to topple him .	16	16	91	96	bn:00095032v		http://babelnet.org/rdf/s00095032v	0.0	0.0	0.0	MCS
