corpID	docID	sentNo	paragNo	aPos	ID	text	tokenFragment	start	tokenFragment	end	charSegment	start	charSegment	end	babelSynsetID	DBpediaURL	BabelNetURL	score	coherenceScore	globalScore	source
115	23012	1	1	0	2824375	Tuesday 's rout of a GOP congressional hopeful in a Mississippi district that has n't backed a Democratic presidential candidate since Adlai Stevenson is another reminder that , at least at the federal level , political `` ticket splitting '' has been on the rise over the past half century .	0	0	0	6	bn:02555561n	http://dbpedia.org/resource/Tuesday_(Trey_Anastasio_song)	http://babelnet.org/rdf/s02555561n	1.0	0.05263158	0.0012360939	BABELFY
115	23012	1	1	0	2824375	Tuesday 's rout of a GOP congressional hopeful in a Mississippi district that has n't backed a Democratic presidential candidate since Adlai Stevenson is another reminder that , at least at the federal level , political `` ticket splitting '' has been on the rise over the past half century .	2	2	11	14	bn:00055408n		http://babelnet.org/rdf/s00055408n	1.0	0.05263158	0.0012360939	BABELFY
115	23012	1	1	0	2824375	Tuesday 's rout of a GOP congressional hopeful in a Mississippi district that has n't backed a Democratic presidential candidate since Adlai Stevenson is another reminder that , at least at the federal level , political `` ticket splitting '' has been on the rise over the past half century .	5	5	21	23	bn:00041113n	http://dbpedia.org/resource/Republican_Party_(United_States)	http://babelnet.org/rdf/s00041113n	0.99264705	0.47368422	0.16687268	BABELFY
115	23012	1	1	0	2824375	Tuesday 's rout of a GOP congressional hopeful in a Mississippi district that has n't backed a Democratic presidential candidate since Adlai Stevenson is another reminder that , at least at the federal level , political `` ticket splitting '' has been on the rise over the past half century .	6	6	25	37	bn:00100269a		http://babelnet.org/rdf/s00100269a	1.0	0.10526316	0.0049443757	BABELFY
115	23012	1	1	0	2824375	Tuesday 's rout of a GOP congressional hopeful in a Mississippi district that has n't backed a Democratic presidential candidate since Adlai Stevenson is another reminder that , at least at the federal level , political `` ticket splitting '' has been on the rise over the past half century .	7	7	39	45	bn:00006426n		http://babelnet.org/rdf/s00006426n	0.0	0.0	0.0	MCS
115	23012	1	1	0	2824375	Tuesday 's rout of a GOP congressional hopeful in a Mississippi district that has n't backed a Democratic presidential candidate since Adlai Stevenson is another reminder that , at least at the federal level , political `` ticket splitting '' has been on the rise over the past half century .	10	10	52	62	bn:00052763n	http://dbpedia.org/resource/Mississippi	http://babelnet.org/rdf/s00052763n	1.0	0.21052632	0.029666254	BABELFY
115	23012	1	1	0	2824375	Tuesday 's rout of a GOP congressional hopeful in a Mississippi district that has n't backed a Democratic presidential candidate since Adlai Stevenson is another reminder that , at least at the federal level , political `` ticket splitting '' has been on the rise over the past half century .	11	11	64	71	bn:00027810n	http://dbpedia.org/resource/District	http://babelnet.org/rdf/s00027810n	0.8	0.21052632	0.02472188	BABELFY
115	23012	1	1	0	2824375	Tuesday 's rout of a GOP congressional hopeful in a Mississippi district that has n't backed a Democratic presidential candidate since Adlai Stevenson is another reminder that , at least at the federal level , political `` ticket splitting '' has been on the rise over the past half century .	18	18	95	104	bn:00021207n	http://dbpedia.org/resource/Democracy	http://babelnet.org/rdf/s00021207n	0.0	0.0	0.0	MCS
115	23012	1	1	0	2824375	Tuesday 's rout of a GOP congressional hopeful in a Mississippi district that has n't backed a Democratic presidential candidate since Adlai Stevenson is another reminder that , at least at the federal level , political `` ticket splitting '' has been on the rise over the past half century .	19	19	106	117	bn:00108985a		http://babelnet.org/rdf/s00108985a	0.0	0.0	0.0	MCS
115	23012	1	1	0	2824375	Tuesday 's rout of a GOP congressional hopeful in a Mississippi district that has n't backed a Democratic presidential candidate since Adlai Stevenson is another reminder that , at least at the federal level , political `` ticket splitting '' has been on the rise over the past half century .	19	20	106	127	bn:00064234n	http://dbpedia.org/resource/President	http://babelnet.org/rdf/s00064234n	0.90909094	0.5263158	0.18541409	BABELFY
115	23012	1	1	0	2824375	Tuesday 's rout of a GOP congressional hopeful in a Mississippi district that has n't backed a Democratic presidential candidate since Adlai Stevenson is another reminder that , at least at the federal level , political `` ticket splitting '' has been on the rise over the past half century .	20	20	119	127	bn:00015056n	http://dbpedia.org/resource/Civil_society_campaign	http://babelnet.org/rdf/s00015056n	0.85714287	0.21052632	0.029666254	BABELFY
115	23012	1	1	0	2824375	Tuesday 's rout of a GOP congressional hopeful in a Mississippi district that has n't backed a Democratic presidential candidate since Adlai Stevenson is another reminder that , at least at the federal level , political `` ticket splitting '' has been on the rise over the past half century .	22	22	135	139	bn:13616234n		http://babelnet.org/rdf/s13616234n	0.0	0.0	0.0	MCS
115	23012	1	1	0	2824375	Tuesday 's rout of a GOP congressional hopeful in a Mississippi district that has n't backed a Democratic presidential candidate since Adlai Stevenson is another reminder that , at least at the federal level , political `` ticket splitting '' has been on the rise over the past half century .	22	23	135	149	bn:00001417n		http://babelnet.org/rdf/s00001417n	1.0	0.10526316	0.0074165636	BABELFY
115	23012	1	1	0	2824375	Tuesday 's rout of a GOP congressional hopeful in a Mississippi district that has n't backed a Democratic presidential candidate since Adlai Stevenson is another reminder that , at least at the federal level , political `` ticket splitting '' has been on the rise over the past half century .	26	26	162	169	bn:00067074n		http://babelnet.org/rdf/s00067074n	0.0	0.0	0.0	MCS
115	23012	1	1	0	2824375	Tuesday 's rout of a GOP congressional hopeful in a Mississippi district that has n't backed a Democratic presidential candidate since Adlai Stevenson is another reminder that , at least at the federal level , political `` ticket splitting '' has been on the rise over the past half century .	33	33	194	200	bn:00102873a		http://babelnet.org/rdf/s00102873a	0.84210527	0.21052632	0.019777503	BABELFY
115	23012	1	1	0	2824375	Tuesday 's rout of a GOP congressional hopeful in a Mississippi district that has n't backed a Democratic presidential candidate since Adlai Stevenson is another reminder that , at least at the federal level , political `` ticket splitting '' has been on the rise over the past half century .	33	34	194	206	bn:13892992n		http://babelnet.org/rdf/s13892992n	1.0	0.05263158	0.0012360939	BABELFY
115	23012	1	1	0	2824375	Tuesday 's rout of a GOP congressional hopeful in a Mississippi district that has n't backed a Democratic presidential candidate since Adlai Stevenson is another reminder that , at least at the federal level , political `` ticket splitting '' has been on the rise over the past half century .	34	34	202	206	bn:00025965n	http://dbpedia.org/resource/Degree_(music)	http://babelnet.org/rdf/s00025965n	0.0	0.0	0.0	MCS
