corpID	docID	sentNo	paragNo	aPos	ID	text	tokenFragment	start	tokenFragment	end	charSegment	start	charSegment	end	babelSynsetID	DBpediaURL	BabelNetURL	score	coherenceScore	globalScore	source
135	23605	1	1	0	4099581	BW - PREP / DEFENSE / RESPONSE - U.S.	0	0	0	1	bn:00010514n	http://dbpedia.org/resource/Biological_warfare	http://babelnet.org/rdf/s00010514n	1.0	0.5	0.025	BABELFY
135	23605	1	1	0	4099581	BW - PREP / DEFENSE / RESPONSE - U.S.	2	2	5	8	bn:00044563n	http://dbpedia.org/resource/Preppy	http://babelnet.org/rdf/s00044563n	0.0	0.0	0.0	MCS
135	23605	1	1	0	4099581	BW - PREP / DEFENSE / RESPONSE - U.S.	4	4	12	18	bn:00025879n		http://babelnet.org/rdf/s00025879n	0.0	0.0	0.0	MCS
135	23605	1	1	0	4099581	BW - PREP / DEFENSE / RESPONSE - U.S.	6	6	22	29	bn:00067367n		http://babelnet.org/rdf/s00067367n	0.0	0.0	0.0	MCS
135	23605	1	1	0	4099581	BW - PREP / DEFENSE / RESPONSE - U.S.	8	8	33	36	bn:00003341n	http://dbpedia.org/resource/United_States	http://babelnet.org/rdf/s00003341n	0.98245615	1.0	0.7	BABELFY
135	23605	1	2	0	4099582	Disaster readiness fund urged [ North Carolina ]	0	0	0	7	bn:00014640n	http://dbpedia.org/resource/Disaster	http://babelnet.org/rdf/s00014640n	1.0	0.25	0.025641026	BABELFY
135	23605	1	2	0	4099582	Disaster readiness fund urged [ North Carolina ]	1	1	9	17	bn:00064168n	http://dbpedia.org/resource/Preparation_(principle)	http://babelnet.org/rdf/s00064168n	1.0	0.25	0.025641026	BABELFY
135	23605	1	2	0	4099582	Disaster readiness fund urged [ North Carolina ]	2	2	19	22	bn:00036839n		http://babelnet.org/rdf/s00036839n	0.0	0.0	0.0	MCS
135	23605	1	2	0	4099582	Disaster readiness fund urged [ North Carolina ]	3	3	24	28	bn:00082418v		http://babelnet.org/rdf/s00082418v	0.0	0.0	0.0	MCS
135	23605	1	2	0	4099582	Disaster readiness fund urged [ North Carolina ]	5	6	32	45	bn:00057100n	http://dbpedia.org/resource/North_Carolina	http://babelnet.org/rdf/s00057100n	1.0	0.5	0.46153846	BABELFY
135	23605	1	3	0	4099583	`` The General Assembly should set aside money for a new state health lab , millions of doses of antiviral drugs and a fund to help meet basic needs after a disaster , a legislative panel recommended Thursday .	2	2	7	13	bn:00036772n		http://babelnet.org/rdf/s00036772n	0.0	0.0	0.0	MCS
135	23605	1	3	0	4099583	`` The General Assembly should set aside money for a new state health lab , millions of doses of antiviral drugs and a fund to help meet basic needs after a disaster , a legislative panel recommended Thursday .	2	3	7	22	bn:00037655n	http://dbpedia.org/resource/Presbyterian_polity	http://babelnet.org/rdf/s00037655n	0.8715596	0.2	0.049973696	BABELFY
135	23605	1	3	0	4099583	`` The General Assembly should set aside money for a new state health lab , millions of doses of antiviral drugs and a fund to help meet basic needs after a disaster , a legislative panel recommended Thursday .	3	3	15	22	bn:00006484n		http://babelnet.org/rdf/s00006484n	0.0	0.0	0.0	MCS
135	23605	1	3	0	4099583	`` The General Assembly should set aside money for a new state health lab , millions of doses of antiviral drugs and a fund to help meet basic needs after a disaster , a legislative panel recommended Thursday .	5	5	31	33	bn:00090224v		http://babelnet.org/rdf/s00090224v	0.0	0.0	0.0	MCS
135	23605	1	3	0	4099583	`` The General Assembly should set aside money for a new state health lab , millions of doses of antiviral drugs and a fund to help meet basic needs after a disaster , a legislative panel recommended Thursday .	5	6	31	39	bn:00082539v		http://babelnet.org/rdf/s00082539v	1.0	0.04	5.2603893E-4	BABELFY
135	23605	1	3	0	4099583	`` The General Assembly should set aside money for a new state health lab , millions of doses of antiviral drugs and a fund to help meet basic needs after a disaster , a legislative panel recommended Thursday .	7	7	41	45	bn:00055644n	http://dbpedia.org/resource/Money	http://babelnet.org/rdf/s00055644n	0.9027778	0.2	0.03419253	BABELFY
135	23605	1	3	0	4099583	`` The General Assembly should set aside money for a new state health lab , millions of doses of antiviral drugs and a fund to help meet basic needs after a disaster , a legislative panel recommended Thursday .	10	10	53	55	bn:00107267a		http://babelnet.org/rdf/s00107267a	0.0	0.0	0.0	MCS
135	23605	1	3	0	4099583	`` The General Assembly should set aside money for a new state health lab , millions of doses of antiviral drugs and a fund to help meet basic needs after a disaster , a legislative panel recommended Thursday .	10	11	53	61	bn:03391624n	http://dbpedia.org/resource/Estado_Novo_(Portugal)	http://babelnet.org/rdf/s03391624n	1.0	0.08	0.0021041557	BABELFY
135	23605	1	3	0	4099583	`` The General Assembly should set aside money for a new state health lab , millions of doses of antiviral drugs and a fund to help meet basic needs after a disaster , a legislative panel recommended Thursday .	11	11	57	61	bn:00023236n	http://dbpedia.org/resource/State_(polity)	http://babelnet.org/rdf/s00023236n	0.7709091	0.64	0.446081	BABELFY
135	23605	1	3	0	4099583	`` The General Assembly should set aside money for a new state health lab , millions of doses of antiviral drugs and a fund to help meet basic needs after a disaster , a legislative panel recommended Thursday .	12	12	63	68	bn:00043358n	http://dbpedia.org/resource/Health	http://babelnet.org/rdf/s00043358n	0.82758623	0.24	0.050499737	BABELFY
135	23605	1	3	0	4099583	`` The General Assembly should set aside money for a new state health lab , millions of doses of antiviral drugs and a fund to help meet basic needs after a disaster , a legislative panel recommended Thursday .	13	13	70	72	bn:00049551n	http://dbpedia.org/resource/Laboratory	http://babelnet.org/rdf/s00049551n	0.8	0.08	0.0042083114	BABELFY
135	23605	1	3	0	4099583	`` The General Assembly should set aside money for a new state health lab , millions of doses of antiviral drugs and a fund to help meet basic needs after a disaster , a legislative panel recommended Thursday .	15	15	76	83	bn:00000013n	http://dbpedia.org/resource/Million	http://babelnet.org/rdf/s00000013n	0.8	0.08	0.0021041557	BABELFY
135	23605	1	3	0	4099583	`` The General Assembly should set aside money for a new state health lab , millions of doses of antiviral drugs and a fund to help meet basic needs after a disaster , a legislative panel recommended Thursday .	17	17	88	92	bn:00028320n	http://dbpedia.org/resource/Dose_(biochemistry)	http://babelnet.org/rdf/s00028320n	0.0	0.0	0.0	MCS
135	23605	1	3	0	4099583	`` The General Assembly should set aside money for a new state health lab , millions of doses of antiviral drugs and a fund to help meet basic needs after a disaster , a legislative panel recommended Thursday .	19	19	97	105	bn:00097273a		http://babelnet.org/rdf/s00097273a	1.0	0.08	0.0031562336	BABELFY
135	23605	1	3	0	4099583	`` The General Assembly should set aside money for a new state health lab , millions of doses of antiviral drugs and a fund to help meet basic needs after a disaster , a legislative panel recommended Thursday .	19	20	97	111	bn:00004760n	http://dbpedia.org/resource/Antiviral_drug	http://babelnet.org/rdf/s00004760n	1.0	0.12	0.007890584	BABELFY
135	23605	1	3	0	4099583	`` The General Assembly should set aside money for a new state health lab , millions of doses of antiviral drugs and a fund to help meet basic needs after a disaster , a legislative panel recommended Thursday .	20	20	107	111	bn:00028872n	http://dbpedia.org/resource/Drug	http://babelnet.org/rdf/s00028872n	0.0	0.0	0.0	MCS
135	23605	1	3	0	4099583	`` The General Assembly should set aside money for a new state health lab , millions of doses of antiviral drugs and a fund to help meet basic needs after a disaster , a legislative panel recommended Thursday .	23	23	119	122	bn:00036839n		http://babelnet.org/rdf/s00036839n	0.0	0.0	0.0	MCS
135	23605	1	3	0	4099583	`` The General Assembly should set aside money for a new state health lab , millions of doses of antiviral drugs and a fund to help meet basic needs after a disaster , a legislative panel recommended Thursday .	25	25	127	130	bn:00082481v		http://babelnet.org/rdf/s00082481v	0.0	0.0	0.0	MCS
135	23605	1	3	0	4099583	`` The General Assembly should set aside money for a new state health lab , millions of doses of antiviral drugs and a fund to help meet basic needs after a disaster , a legislative panel recommended Thursday .	26	26	132	135	bn:00085339v		http://babelnet.org/rdf/s00085339v	0.0	0.0	0.0	MCS
135	23605	1	3	0	4099583	`` The General Assembly should set aside money for a new state health lab , millions of doses of antiviral drugs and a fund to help meet basic needs after a disaster , a legislative panel recommended Thursday .	27	27	137	141	bn:00098103a		http://babelnet.org/rdf/s00098103a	1.0	0.04	5.2603893E-4	BABELFY
135	23605	1	3	0	4099583	`` The General Assembly should set aside money for a new state health lab , millions of doses of antiviral drugs and a fund to help meet basic needs after a disaster , a legislative panel recommended Thursday .	27	28	137	147	bn:00896061n	http://dbpedia.org/resource/Basic_needs	http://babelnet.org/rdf/s00896061n	1.0	0.12	0.007890584	BABELFY
135	23605	1	3	0	4099583	`` The General Assembly should set aside money for a new state health lab , millions of doses of antiviral drugs and a fund to help meet basic needs after a disaster , a legislative panel recommended Thursday .	28	28	143	147	bn:00026107n	http://dbpedia.org/resource/Need	http://babelnet.org/rdf/s00026107n	0.0	0.0	0.0	MCS
135	23605	1	3	0	4099583	`` The General Assembly should set aside money for a new state health lab , millions of doses of antiviral drugs and a fund to help meet basic needs after a disaster , a legislative panel recommended Thursday .	31	31	157	164	bn:00014640n	http://dbpedia.org/resource/Disaster	http://babelnet.org/rdf/s00014640n	0.9	0.12	0.0047343504	BABELFY
135	23605	1	3	0	4099583	`` The General Assembly should set aside money for a new state health lab , millions of doses of antiviral drugs and a fund to help meet basic needs after a disaster , a legislative panel recommended Thursday .	34	34	170	180	bn:00105859a		http://babelnet.org/rdf/s00105859a	0.0	0.0	0.0	MCS
135	23605	1	3	0	4099583	`` The General Assembly should set aside money for a new state health lab , millions of doses of antiviral drugs and a fund to help meet basic needs after a disaster , a legislative panel recommended Thursday .	35	35	182	186	bn:00060377n		http://babelnet.org/rdf/s00060377n	0.0	0.0	0.0	MCS
135	23605	1	3	0	4099583	`` The General Assembly should set aside money for a new state health lab , millions of doses of antiviral drugs and a fund to help meet basic needs after a disaster , a legislative panel recommended Thursday .	36	36	188	198	bn:00082418v		http://babelnet.org/rdf/s00082418v	0.0	0.0	0.0	MCS
135	23605	1	3	0	4099583	`` The General Assembly should set aside money for a new state health lab , millions of doses of antiviral drugs and a fund to help meet basic needs after a disaster , a legislative panel recommended Thursday .	37	37	200	207	bn:00076744n	http://dbpedia.org/resource/Thursday	http://babelnet.org/rdf/s00076744n	0.0	0.0	0.0	MCS
135	23605	2	3	0	4099584	The General Assembly has worked to improve its response to potential terrorist attacks after the Sept. 11, 2001 , attacks and the ensuing anthrax scares .	1	1	4	10	bn:02329760n	http://dbpedia.org/resource/General_(United_States)	http://babelnet.org/rdf/s02329760n	0.8	0.16666667	0.00982801	BABELFY
135	23605	2	3	0	4099584	The General Assembly has worked to improve its response to potential terrorist attacks after the Sept. 11, 2001 , attacks and the ensuing anthrax scares .	1	2	4	19	bn:00037654n		http://babelnet.org/rdf/s00037654n	0.0	0.0	0.0	MCS
135	23605	2	3	0	4099584	The General Assembly has worked to improve its response to potential terrorist attacks after the Sept. 11, 2001 , attacks and the ensuing anthrax scares .	2	2	12	19	bn:00006484n		http://babelnet.org/rdf/s00006484n	0.0	0.0	0.0	MCS
135	23605	2	3	0	4099584	The General Assembly has worked to improve its response to potential terrorist attacks after the Sept. 11, 2001 , attacks and the ensuing anthrax scares .	4	4	25	30	bn:00095812v		http://babelnet.org/rdf/s00095812v	0.0	0.0	0.0	MCS
135	23605	2	3	0	4099584	The General Assembly has worked to improve its response to potential terrorist attacks after the Sept. 11, 2001 , attacks and the ensuing anthrax scares .	6	6	35	41	bn:00082573v		http://babelnet.org/rdf/s00082573v	0.0	0.0	0.0	MCS
