corpID	docID	sentNo	paragNo	aPos	ID	text	tokenFragment	start	tokenFragment	end	charSegment	start	charSegment	end	babelSynsetID	DBpediaURL	BabelNetURL	score	coherenceScore	globalScore	source
135	23514	1	1	0	4096985	Overview	0	0	0	7	bn:00059928n		http://babelnet.org/rdf/s00059928n	0.0	0.0	0.0	MCS
135	23514	1	2	0	4096986	Being one of the few countries in the world that has experienced chemical warfare ( CW ) on the battlefield , Iran ratified the Chemical Weapons Convention in 1997 .	5	5	21	29	bn:00023236n	http://dbpedia.org/resource/State_(polity)	http://babelnet.org/rdf/s00023236n	0.7194657	0.9285714	0.19904964	BABELFY
135	23514	1	2	0	4096986	Being one of the few countries in the world that has experienced chemical warfare ( CW ) on the battlefield , Iran ratified the Chemical Weapons Convention in 1997 .	8	8	38	42	bn:00022991n	http://dbpedia.org/resource/Macrocosm_and_microcosm	http://babelnet.org/rdf/s00022991n	0.0	0.0	0.0	MCS
135	23514	1	2	0	4096986	Being one of the few countries in the world that has experienced chemical warfare ( CW ) on the battlefield , Iran ratified the Chemical Weapons Convention in 1997 .	11	11	53	63	bn:00087862v		http://babelnet.org/rdf/s00087862v	1.0	0.14285715	0.0031678986	BABELFY
135	23514	1	2	0	4096986	Being one of the few countries in the world that has experienced chemical warfare ( CW ) on the battlefield , Iran ratified the Chemical Weapons Convention in 1997 .	12	12	65	72	bn:00018096n	http://dbpedia.org/resource/Chemical_substance	http://babelnet.org/rdf/s00018096n	0.0	0.0	0.0	MCS
135	23514	1	2	0	4096986	Being one of the few countries in the world that has experienced chemical warfare ( CW ) on the battlefield , Iran ratified the Chemical Weapons Convention in 1997 .	12	13	65	80	bn:00018117n	http://dbpedia.org/resource/Chemical_warfare	http://babelnet.org/rdf/s00018117n	1.0	0.5714286	0.050686378	BABELFY
135	23514	1	2	0	4096986	Being one of the few countries in the world that has experienced chemical warfare ( CW ) on the battlefield , Iran ratified the Chemical Weapons Convention in 1997 .	13	13	74	80	bn:00080439n	http://dbpedia.org/resource/Warfare	http://babelnet.org/rdf/s00080439n	0.94052047	0.78571427	0.13357973	BABELFY
135	23514	1	2	0	4096986	Being one of the few countries in the world that has experienced chemical warfare ( CW ) on the battlefield , Iran ratified the Chemical Weapons Convention in 1997 .	19	19	96	106	bn:00009183n		http://babelnet.org/rdf/s00009183n	0.0	0.0	0.0	MCS
135	23514	1	2	0	4096986	Being one of the few countries in the world that has experienced chemical warfare ( CW ) on the battlefield , Iran ratified the Chemical Weapons Convention in 1997 .	21	21	110	113	bn:00047447n	http://dbpedia.org/resource/Iran	http://babelnet.org/rdf/s00047447n	0.98671097	0.78571427	0.15681098	BABELFY
135	23514	1	2	0	4096986	Being one of the few countries in the world that has experienced chemical warfare ( CW ) on the battlefield , Iran ratified the Chemical Weapons Convention in 1997 .	22	22	115	122	bn:00092379v		http://babelnet.org/rdf/s00092379v	1.0	0.071428575	5.279831E-4	BABELFY
