corpID	docID	sentNo	paragNo	aPos	ID	text	tokenFragment	start	tokenFragment	end	charSegment	start	charSegment	end	babelSynsetID	DBpediaURL	BabelNetURL	score	coherenceScore	globalScore	source
195	23652	1	1	0	4100576	Dublin and the Dubliners	0	0	0	5	bn:00015554n	http://dbpedia.org/resource/Dublin	http://babelnet.org/rdf/s00015554n	1.0	1.0	0.5	BABELFY
195	23652	1	1	0	4100576	Dublin and the Dubliners	3	3	15	23	bn:00028996n		http://babelnet.org/rdf/s00028996n	0.0	0.0	0.0	MCS
195	23652	1	2	0	4100577	As capital of Europe 's most explosive economy , Dublin seems to be changing before your very eyes .	1	1	3	9	bn:00015496n	http://dbpedia.org/resource/Working_capital	http://babelnet.org/rdf/s00015496n	0.0	0.0	0.0	MCS
195	23652	1	2	0	4100577	As capital of Europe 's most explosive economy , Dublin seems to be changing before your very eyes .	5	6	24	37	bn:00102595a		http://babelnet.org/rdf/s00102595a	0.0	0.0	0.0	MCS
195	23652	1	2	0	4100577	As capital of Europe 's most explosive economy , Dublin seems to be changing before your very eyes .	6	6	29	37	bn:00102595a		http://babelnet.org/rdf/s00102595a	0.0	0.0	0.0	MCS
195	23652	1	2	0	4100577	As capital of Europe 's most explosive economy , Dublin seems to be changing before your very eyes .	7	7	39	45	bn:00029678n	http://dbpedia.org/resource/Economy	http://babelnet.org/rdf/s00029678n	0.0	0.0	0.0	MCS
195	23652	1	2	0	4100577	As capital of Europe 's most explosive economy , Dublin seems to be changing before your very eyes .	10	10	56	60	bn:00082690v		http://babelnet.org/rdf/s00082690v	1.0	0.125	0.0016722408	BABELFY
195	23652	1	2	0	4100577	As capital of Europe 's most explosive economy , Dublin seems to be changing before your very eyes .	13	13	68	75	bn:00082553v		http://babelnet.org/rdf/s00082553v	0.0	0.0	0.0	MCS
195	23652	1	2	0	4100577	As capital of Europe 's most explosive economy , Dublin seems to be changing before your very eyes .	17	17	94	97	bn:00032512n	http://dbpedia.org/resource/Eye	http://babelnet.org/rdf/s00032512n	0.0	0.0	0.0	MCS
195	23652	2	2	0	4100578	New construction is everywhere , the streets buzz , traffic is increasingly congested , and in the frenetic pace of rush hour everyone in Dublin seems intent on changing places with everyone else .	1	1	4	15	bn:00013723n	http://dbpedia.org/resource/Construction	http://babelnet.org/rdf/s00013723n	0.9411765	0.30769232	0.08465608	BABELFY
