corpID	docID	sentNo	paragNo	aPos	ID	text	tokenFragment	start	tokenFragment	end	charSegment	start	charSegment	end	babelSynsetID	DBpediaURL	BabelNetURL	score	coherenceScore	globalScore	source
195	23692	1	1	0	4101168	a brief History	1	1	2	6	bn:00096124a		http://babelnet.org/rdf/s00096124a	1.0	1.0	0.5	BABELFY
195	23692	1	1	0	4101168	a brief History	2	2	8	14	bn:00044268n	http://dbpedia.org/resource/History	http://babelnet.org/rdf/s00044268n	1.0	1.0	0.5	BABELFY
195	23692	1	2	0	4101169	Prehistoric man in Asia Minor ( now modern Turkey ) or Greece could look out across the Aegean toward the horizon and see the faint silhouette of land .	0	0	0	10	bn:00064143n	http://dbpedia.org/resource/Prehistory	http://babelnet.org/rdf/s00064143n	1.0	0.53333336	0.046756282	BABELFY
195	23692	1	2	0	4101169	Prehistoric man in Asia Minor ( now modern Turkey ) or Greece could look out across the Aegean toward the horizon and see the faint silhouette of land .	1	1	12	14	bn:00001533n	http://dbpedia.org/resource/Man	http://babelnet.org/rdf/s00001533n	0.0	0.0	0.0	MCS
195	23692	1	2	0	4101169	Prehistoric man in Asia Minor ( now modern Turkey ) or Greece could look out across the Aegean toward the horizon and see the faint silhouette of land .	3	3	19	22	bn:00006329n	http://dbpedia.org/resource/Asia	http://babelnet.org/rdf/s00006329n	0.8958333	0.73333335	0.13822326	BABELFY
195	23692	1	2	0	4101169	Prehistoric man in Asia Minor ( now modern Turkey ) or Greece could look out across the Aegean toward the horizon and see the faint silhouette of land .	4	4	24	28	bn:00018345n	http://dbpedia.org/resource/Minor_(law)	http://babelnet.org/rdf/s00018345n	0.0	0.0	0.0	MCS
195	23692	1	2	0	4101169	Prehistoric man in Asia Minor ( now modern Turkey ) or Greece could look out across the Aegean toward the horizon and see the faint silhouette of land .	7	7	36	41	bn:00106831a		http://babelnet.org/rdf/s00106831a	0.0	0.0	0.0	MCS
195	23692	1	2	0	4101169	Prehistoric man in Asia Minor ( now modern Turkey ) or Greece could look out across the Aegean toward the horizon and see the faint silhouette of land .	8	8	43	48	bn:00067236n	http://dbpedia.org/resource/Turkey	http://babelnet.org/rdf/s00067236n	0.77720207	0.6666667	0.08766803	BABELFY
195	23692	1	2	0	4101169	Prehistoric man in Asia Minor ( now modern Turkey ) or Greece could look out across the Aegean toward the horizon and see the faint silhouette of land .	11	11	55	60	bn:00030401n	http://dbpedia.org/resource/Greece	http://babelnet.org/rdf/s00030401n	0.8888889	0.6666667	0.10520164	BABELFY
195	23692	1	2	0	4101169	Prehistoric man in Asia Minor ( now modern Turkey ) or Greece could look out across the Aegean toward the horizon and see the faint silhouette of land .	13	13	68	71	bn:00090448v		http://babelnet.org/rdf/s00090448v	1.0	0.13333334	0.0029222677	BABELFY
195	23692	1	2	0	4101169	Prehistoric man in Asia Minor ( now modern Turkey ) or Greece could look out across the Aegean toward the horizon and see the faint silhouette of land .	13	14	68	75	bn:00090464v		http://babelnet.org/rdf/s00090464v	0.0	0.0	0.0	MCS
195	23692	1	2	0	4101169	Prehistoric man in Asia Minor ( now modern Turkey ) or Greece could look out across the Aegean toward the horizon and see the faint silhouette of land .	17	17	88	93	bn:00001617n	http://dbpedia.org/resource/Aegean_Sea	http://babelnet.org/rdf/s00001617n	0.84	0.4	0.024547048	BABELFY
195	23692	1	2	0	4101169	Prehistoric man in Asia Minor ( now modern Turkey ) or Greece could look out across the Aegean toward the horizon and see the faint silhouette of land .	20	20	106	112	bn:00005011n	http://dbpedia.org/resource/Skyline	http://babelnet.org/rdf/s00005011n	0.0	0.0	0.0	MCS
195	23692	1	2	0	4101169	Prehistoric man in Asia Minor ( now modern Turkey ) or Greece could look out across the Aegean toward the horizon and see the faint silhouette of land .	22	22	118	120	bn:00093430v		http://babelnet.org/rdf/s00093430v	0.0	0.0	0.0	MCS
195	23692	1	2	0	4101169	Prehistoric man in Asia Minor ( now modern Turkey ) or Greece could look out across the Aegean toward the horizon and see the faint silhouette of land .	24	24	126	130	bn:00102714a		http://babelnet.org/rdf/s00102714a	0.0	0.0	0.0	MCS
195	23692	1	2	0	4101169	Prehistoric man in Asia Minor ( now modern Turkey ) or Greece could look out across the Aegean toward the horizon and see the faint silhouette of land .	25	25	132	141	bn:03857698n	http://dbpedia.org/resource/Silhouette	http://babelnet.org/rdf/s03857698n	0.85714287	0.2	0.0035067212	BABELFY
195	23692	1	2	0	4101169	Prehistoric man in Asia Minor ( now modern Turkey ) or Greece could look out across the Aegean toward the horizon and see the faint silhouette of land .	27	27	146	149	bn:00023236n	http://dbpedia.org/resource/State_(polity)	http://babelnet.org/rdf/s00023236n	0.73676014	0.73333335	0.13822326	BABELFY
195	23692	2	2	0	4101170	Their curiosity pushed them to build vessels that were strong enough to ford the open seas and reach these islands , marking the start of the long legacy of Mediterranean seafaring .	1	1	6	14	bn:00024486n	http://dbpedia.org/resource/Twelfth_Night	http://babelnet.org/rdf/s00024486n	0.8	0.13333334	0.005449591	BABELFY
195	23692	2	2	0	4101170	Their curiosity pushed them to build vessels that were strong enough to ford the open seas and reach these islands , marking the start of the long legacy of Mediterranean seafaring .	2	2	16	21	bn:00088456v		http://babelnet.org/rdf/s00088456v	0.0	0.0	0.0	MCS
195	23692	2	2	0	4101170	Their curiosity pushed them to build vessels that were strong enough to ford the open seas and reach these islands , marking the start of the long legacy of Mediterranean seafaring .	5	5	31	35	bn:00084198v		http://babelnet.org/rdf/s00084198v	0.0	0.0	0.0	MCS
195	23692	2	2	0	4101170	Their curiosity pushed them to build vessels that were strong enough to ford the open seas and reach these islands , marking the start of the long legacy of Mediterranean seafaring .	6	6	37	43	bn:00079862n	http://dbpedia.org/resource/Watercraft	http://babelnet.org/rdf/s00079862n	1.0	0.33333334	0.047683924	BABELFY
195	23692	2	2	0	4101170	Their curiosity pushed them to build vessels that were strong enough to ford the open seas and reach these islands , marking the start of the long legacy of Mediterranean seafaring .	9	9	55	60	bn:00111312a		http://babelnet.org/rdf/s00111312a	0.0	0.0	0.0	MCS
195	23692	2	2	0	4101170	Their curiosity pushed them to build vessels that were strong enough to ford the open seas and reach these islands , marking the start of the long legacy of Mediterranean seafaring .	12	12	72	75	bn:00088465v		http://babelnet.org/rdf/s00088465v	1.0	0.26666668	0.021798365	BABELFY
195	23692	2	2	0	4101170	Their curiosity pushed them to build vessels that were strong enough to ford the open seas and reach these islands , marking the start of the long legacy of Mediterranean seafaring .	14	14	81	84	bn:00107879a		http://babelnet.org/rdf/s00107879a	0.0	0.0	0.0	MCS
195	23692	2	2	0	4101170	Their curiosity pushed them to build vessels that were strong enough to ford the open seas and reach these islands , marking the start of the long legacy of Mediterranean seafaring .	14	15	81	89	bn:00069946n	http://dbpedia.org/resource/Sea	http://babelnet.org/rdf/s00069946n	1.0	0.6	0.26975477	BABELFY
195	23692	2	2	0	4101170	Their curiosity pushed them to build vessels that were strong enough to ford the open seas and reach these islands , marking the start of the long legacy of Mediterranean seafaring .	15	15	86	89	bn:00069946n	http://dbpedia.org/resource/Sea	http://babelnet.org/rdf/s00069946n	0.0	0.0	0.0	MCS
195	23692	2	2	0	4101170	Their curiosity pushed them to build vessels that were strong enough to ford the open seas and reach these islands , marking the start of the long legacy of Mediterranean seafaring .	17	17	95	99	bn:00082790v		http://babelnet.org/rdf/s00082790v	0.0	0.0	0.0	MCS
195	23692	2	2	0	4101170	Their curiosity pushed them to build vessels that were strong enough to ford the open seas and reach these islands , marking the start of the long legacy of Mediterranean seafaring .	19	19	107	113	bn:00047612n	http://dbpedia.org/resource/Island	http://babelnet.org/rdf/s00047612n	0.82758623	0.4	0.13079019	BABELFY
195	23692	2	2	0	4101170	Their curiosity pushed them to build vessels that were strong enough to ford the open seas and reach these islands , marking the start of the long legacy of Mediterranean seafaring .	21	21	117	123	bn:00090659v		http://babelnet.org/rdf/s00090659v	1.0	0.13333334	0.005449591	BABELFY
195	23692	2	2	0	4101170	Their curiosity pushed them to build vessels that were strong enough to ford the open seas and reach these islands , marking the start of the long legacy of Mediterranean seafaring .	23	23	129	133	bn:00073989n		http://babelnet.org/rdf/s00073989n	0.0	0.0	0.0	MCS
