corpID	docID	sentNo	paragNo	aPos	ID	text	tokenFragment	start	tokenFragment	end	charSegment	start	charSegment	end	babelSynsetID	DBpediaURL	BabelNetURL	score	coherenceScore	globalScore	source
246	25734	1	1	0	4216534	The 2nd Street District consists of several new residential projects , restaurants , coffee shops , record stores , upscale boutiques and museums , and the Austin City Hall .	1	1	4	6	bn:00095974a		http://babelnet.org/rdf/s00095974a	0.0	0.0	0.0	MCS
246	25734	1	1	0	4216534	The 2nd Street District consists of several new residential projects , restaurants , coffee shops , record stores , upscale boutiques and museums , and the Austin City Hall .	2	2	8	13	bn:00074595n	http://dbpedia.org/resource/Street	http://babelnet.org/rdf/s00074595n	0.96694213	0.5294118	0.07103825	BABELFY
246	25734	1	1	0	4216534	The 2nd Street District consists of several new residential projects , restaurants , coffee shops , record stores , upscale boutiques and museums , and the Austin City Hall .	3	3	15	22	bn:00027810n	http://dbpedia.org/resource/District	http://babelnet.org/rdf/s00027810n	0.9259259	0.29411766	0.030358227	BABELFY
246	25734	1	1	0	4216534	The 2nd Street District consists of several new residential projects , restaurants , coffee shops , record stores , upscale boutiques and museums , and the Austin City Hall .	7	7	44	46	bn:00107267a		http://babelnet.org/rdf/s00107267a	0.0	0.0	0.0	MCS
246	25734	1	1	0	4216534	The 2nd Street District consists of several new residential projects , restaurants , coffee shops , record stores , upscale boutiques and museums , and the Austin City Hall .	8	8	48	58	bn:00109715a		http://babelnet.org/rdf/s00109715a	0.0	0.0	0.0	MCS
246	25734	1	1	0	4216534	The 2nd Street District consists of several new residential projects , restaurants , coffee shops , record stores , upscale boutiques and museums , and the Austin City Hall .	9	9	60	67	bn:00049573n	http://dbpedia.org/resource/Project	http://babelnet.org/rdf/s00049573n	0.8	0.11764706	0.002428658	BABELFY
246	25734	1	1	0	4216534	The 2nd Street District consists of several new residential projects , restaurants , coffee shops , record stores , upscale boutiques and museums , and the Austin City Hall .	11	11	71	81	bn:00029545n	http://dbpedia.org/resource/Restaurant	http://babelnet.org/rdf/s00029545n	1.0	0.47058824	0.07771706	BABELFY
246	25734	1	1	0	4216534	The 2nd Street District consists of several new residential projects , restaurants , coffee shops , record stores , upscale boutiques and museums , and the Austin City Hall .	13	13	85	90	bn:00020414n	http://dbpedia.org/resource/Coffee	http://babelnet.org/rdf/s00020414n	0.85714287	0.3529412	0.029143898	BABELFY
246	25734	1	1	0	4216534	The 2nd Street District consists of several new residential projects , restaurants , coffee shops , record stores , upscale boutiques and museums , and the Austin City Hall .	13	14	85	96	bn:00014557n	http://dbpedia.org/resource/Coffeehouse	http://babelnet.org/rdf/s00014557n	0.9818182	0.3529412	0.032786883	BABELFY
246	25734	1	1	0	4216534	The 2nd Street District consists of several new residential projects , restaurants , coffee shops , record stores , upscale boutiques and museums , and the Austin City Hall .	14	14	92	96	bn:15385545n		http://babelnet.org/rdf/s15385545n	0.74757284	0.4117647	0.04675167	BABELFY
246	25734	1	1	0	4216534	The 2nd Street District consists of several new residential projects , restaurants , coffee shops , record stores , upscale boutiques and museums , and the Austin City Hall .	16	16	100	105	bn:00066574n	http://dbpedia.org/resource/Archaeological_record	http://babelnet.org/rdf/s00066574n	0.0	0.0	0.0	MCS
246	25734	1	1	0	4216534	The 2nd Street District consists of several new residential projects , restaurants , coffee shops , record stores , upscale boutiques and museums , and the Austin City Hall .	16	17	100	112	bn:03365655n	http://dbpedia.org/resource/Record_shop	http://babelnet.org/rdf/s03365655n	1.0	0.1764706	0.0054644807	BABELFY
246	25734	1	1	0	4216534	The 2nd Street District consists of several new residential projects , restaurants , coffee shops , record stores , upscale boutiques and museums , and the Austin City Hall .	17	17	107	112	bn:00071215n		http://babelnet.org/rdf/s00071215n	0.0	0.0	0.0	MCS
246	25734	1	1	0	4216534	The 2nd Street District consists of several new residential projects , restaurants , coffee shops , record stores , upscale boutiques and museums , and the Austin City Hall .	19	19	116	122	bn:00113430a		http://babelnet.org/rdf/s00113430a	0.0	0.0	0.0	MCS
246	25734	1	1	0	4216534	The 2nd Street District consists of several new residential projects , restaurants , coffee shops , record stores , upscale boutiques and museums , and the Austin City Hall .	20	20	124	132	bn:00012452n	http://dbpedia.org/resource/Boutique	http://babelnet.org/rdf/s00012452n	0.0	0.0	0.0	MCS
246	25734	1	1	0	4216534	The 2nd Street District consists of several new residential projects , restaurants , coffee shops , record stores , upscale boutiques and museums , and the Austin City Hall .	22	22	138	144	bn:00056426n	http://dbpedia.org/resource/Museum	http://babelnet.org/rdf/s00056426n	1.0	0.4117647	0.038251366	BABELFY
246	25734	1	1	0	4216534	The 2nd Street District consists of several new residential projects , restaurants , coffee shops , record stores , upscale boutiques and museums , and the Austin City Hall .	26	26	156	161	bn:01272448n	http://dbpedia.org/resource/Austin,_Texas	http://babelnet.org/rdf/s01272448n	0.71428573	0.11764706	0.0060716453	BABELFY
246	25734	1	1	0	4216534	The 2nd Street District consists of several new residential projects , restaurants , coffee shops , record stores , upscale boutiques and museums , and the Austin City Hall .	26	28	156	171	bn:14617273n	http://dbpedia.org/resource/Austin_City_Hall_(Austin,_Nevada)	http://babelnet.org/rdf/s14617273n	1.0	0.05882353	6.071645E-4	BABELFY
246	25734	1	1	0	4216534	The 2nd Street District consists of several new residential projects , restaurants , coffee shops , record stores , upscale boutiques and museums , and the Austin City Hall .	27	27	163	166	bn:03335997n	http://dbpedia.org/resource/City	http://babelnet.org/rdf/s03335997n	0.8723099	0.9411765	0.36915603	BABELFY
246	25734	1	1	0	4216534	The 2nd Street District consists of several new residential projects , restaurants , coffee shops , record stores , upscale boutiques and museums , and the Austin City Hall .	27	28	163	171	bn:00019329n	http://dbpedia.org/resource/Seat_of_local_government	http://babelnet.org/rdf/s00019329n	0.0	0.0	0.0	MCS
246	25734	1	1	0	4216534	The 2nd Street District consists of several new residential projects , restaurants , coffee shops , record stores , upscale boutiques and museums , and the Austin City Hall .	28	28	168	171	bn:00042663n	http://dbpedia.org/resource/Hall	http://babelnet.org/rdf/s00042663n	0.0	0.0	0.0	MCS
246	25734	2	1	0	4216535	In 1971 , Alembic established the template for what became known as `` boutique '' or `` high-end '' electric bass guitars .	3	3	10	16	bn:00002579n	http://dbpedia.org/resource/Alembic	http://babelnet.org/rdf/s00002579n	0.0	0.0	0.0	MCS
246	25734	2	1	0	4216535	In 1971 , Alembic established the template for what became known as `` boutique '' or `` high-end '' electric bass guitars .	4	4	18	28	bn:00087732v		http://babelnet.org/rdf/s00087732v	0.0	0.0	0.0	MCS
246	25734	2	1	0	4216535	In 1971 , Alembic established the template for what became known as `` boutique '' or `` high-end '' electric bass guitars .	6	6	34	41	bn:00042107n	http://dbpedia.org/resource/Template_(word_processing)	http://babelnet.org/rdf/s00042107n	0.0	0.0	0.0	MCS
246	25734	2	1	0	4216535	In 1971 , Alembic established the template for what became known as `` boutique '' or `` high-end '' electric bass guitars .	10	10	59	63	bn:00085261v		http://babelnet.org/rdf/s00085261v	0.0	0.0	0.0	MCS
