corpID	docID	sentNo	paragNo	aPos	ID	text	tokenFragment	start	tokenFragment	end	charSegment	start	charSegment	end	babelSynsetID	DBpediaURL	BabelNetURL	score	coherenceScore	globalScore	source
205	23702	1	1	0	4101321	U.S. Congressman Arrives in Iraq for Landmark Visit BAGHDAD , April 16 ( Xinhua ) --	0	0	0	3	bn:00003341n	http://dbpedia.org/resource/United_States	http://babelnet.org/rdf/s00003341n	0.9969789	1.0	0.63461536	BABELFY
205	23702	1	1	0	4101321	U.S. Congressman Arrives in Iraq for Landmark Visit BAGHDAD , April 16 ( Xinhua ) --	0	1	0	15	bn:00045015n	http://dbpedia.org/resource/United_States_House_of_Representatives	http://babelnet.org/rdf/s00045015n	1.0	0.3	0.023076924	BABELFY
205	23702	1	1	0	4101321	U.S. Congressman Arrives in Iraq for Landmark Visit BAGHDAD , April 16 ( Xinhua ) --	1	1	5	15	bn:00021852n	http://dbpedia.org/resource/Member_of_Congress	http://babelnet.org/rdf/s00021852n	1.0	0.3	0.017307693	BABELFY
205	23702	1	1	0	4101321	U.S. Congressman Arrives in Iraq for Landmark Visit BAGHDAD , April 16 ( Xinhua ) --	2	2	17	23	bn:00393853n	http://dbpedia.org/resource/Arrive	http://babelnet.org/rdf/s00393853n	1.0	0.1	0.0019230769	BABELFY
205	23702	1	1	0	4101321	U.S. Congressman Arrives in Iraq for Landmark Visit BAGHDAD , April 16 ( Xinhua ) --	6	6	37	44	bn:00049881n	http://dbpedia.org/resource/Landmark	http://babelnet.org/rdf/s00049881n	0.0	0.0	0.0	MCS
205	23702	1	1	0	4101321	U.S. Congressman Arrives in Iraq for Landmark Visit BAGHDAD , April 16 ( Xinhua ) --	7	7	46	50	bn:00080111n		http://babelnet.org/rdf/s00080111n	0.0	0.0	0.0	MCS
205	23702	1	1	0	4101321	U.S. Congressman Arrives in Iraq for Landmark Visit BAGHDAD , April 16 ( Xinhua ) --	8	8	52	58	bn:00007938n	http://dbpedia.org/resource/Baghdad	http://babelnet.org/rdf/s00007938n	0.75	0.3	0.057692308	BABELFY
205	23702	1	1	0	4101321	U.S. Congressman Arrives in Iraq for Landmark Visit BAGHDAD , April 16 ( Xinhua ) --	10	10	62	66	bn:00005169n	http://dbpedia.org/resource/April	http://babelnet.org/rdf/s00005169n	0.8333333	0.4	0.03846154	BABELFY
205	23702	1	1	0	4101321	U.S. Congressman Arrives in Iraq for Landmark Visit BAGHDAD , April 16 ( Xinhua ) --	10	11	62	69	bn:00532196n	http://dbpedia.org/resource/April_16	http://babelnet.org/rdf/s00532196n	0.9230769	0.3	0.023076924	BABELFY
205	23702	1	2	0	4101322	U.S. Congressman Tony Hall arrived here Sunday evening , becoming the first U.S. lawmaker to visit Iraq since the 1991 Gulf War .	0	0	0	3	bn:00003341n	http://dbpedia.org/resource/United_States	http://babelnet.org/rdf/s00003341n	0.97153026	1.0	0.30502793	BABELFY
205	23702	1	2	0	4101322	U.S. Congressman Tony Hall arrived here Sunday evening , becoming the first U.S. lawmaker to visit Iraq since the 1991 Gulf War .	0	1	0	15	bn:00045015n	http://dbpedia.org/resource/United_States_House_of_Representatives	http://babelnet.org/rdf/s00045015n	1.0	0.61538464	0.04916201	BABELFY
205	23702	1	2	0	4101322	U.S. Congressman Tony Hall arrived here Sunday evening , becoming the first U.S. lawmaker to visit Iraq since the 1991 Gulf War .	1	1	5	15	bn:00021852n	http://dbpedia.org/resource/Member_of_Congress	http://babelnet.org/rdf/s00021852n	1.0	0.3846154	0.01396648	BABELFY
205	23702	1	2	0	4101322	U.S. Congressman Tony Hall arrived here Sunday evening , becoming the first U.S. lawmaker to visit Iraq since the 1991 Gulf War .	2	2	17	20	bn:15545264n		http://babelnet.org/rdf/s15545264n	0.0	0.0	0.0	MCS
205	23702	1	2	0	4101322	U.S. Congressman Tony Hall arrived here Sunday evening , becoming the first U.S. lawmaker to visit Iraq since the 1991 Gulf War .	3	3	22	25	bn:00042663n	http://dbpedia.org/resource/Hall	http://babelnet.org/rdf/s00042663n	0.0	0.0	0.0	MCS
205	23702	1	2	0	4101322	U.S. Congressman Tony Hall arrived here Sunday evening , becoming the first U.S. lawmaker to visit Iraq since the 1991 Gulf War .	4	4	27	33	bn:00082788v		http://babelnet.org/rdf/s00082788v	0.0	0.0	0.0	MCS
205	23702	1	2	0	4101322	U.S. Congressman Tony Hall arrived here Sunday evening , becoming the first U.S. lawmaker to visit Iraq since the 1991 Gulf War .	6	6	40	45	bn:14431293n	http://dbpedia.org/resource/Sunday_(2002_film)	http://babelnet.org/rdf/s14431293n	1.0	0.23076923	0.005027933	BABELFY
205	23702	1	2	0	4101322	U.S. Congressman Tony Hall arrived here Sunday evening , becoming the first U.S. lawmaker to visit Iraq since the 1991 Gulf War .	12	12	76	79	bn:00003341n	http://dbpedia.org/resource/United_States	http://babelnet.org/rdf/s00003341n	0.97153026	1.0	0.30502793	BABELFY
205	23702	1	2	0	4101322	U.S. Congressman Tony Hall arrived here Sunday evening , becoming the first U.S. lawmaker to visit Iraq since the 1991 Gulf War .	13	13	81	88	bn:00050281n	http://dbpedia.org/resource/Legislator	http://babelnet.org/rdf/s00050281n	1.0	0.3846154	0.01396648	BABELFY
205	23702	1	2	0	4101322	U.S. Congressman Tony Hall arrived here Sunday evening , becoming the first U.S. lawmaker to visit Iraq since the 1991 Gulf War .	15	15	93	97	bn:00093433v		http://babelnet.org/rdf/s00093433v	0.0	0.0	0.0	MCS
205	23702	1	2	0	4101322	U.S. Congressman Tony Hall arrived here Sunday evening , becoming the first U.S. lawmaker to visit Iraq since the 1991 Gulf War .	16	16	99	102	bn:00002362n	http://dbpedia.org/resource/Iraq	http://babelnet.org/rdf/s00002362n	0.7619048	0.61538464	0.07150838	BABELFY
205	23702	1	2	0	4101322	U.S. Congressman Tony Hall arrived here Sunday evening , becoming the first U.S. lawmaker to visit Iraq since the 1991 Gulf War .	20	20	119	122	bn:00042160n		http://babelnet.org/rdf/s00042160n	0.0	0.0	0.0	MCS
205	23702	1	2	0	4101322	U.S. Congressman Tony Hall arrived here Sunday evening , becoming the first U.S. lawmaker to visit Iraq since the 1991 Gulf War .	21	21	124	126	bn:00080439n	http://dbpedia.org/resource/Warfare	http://babelnet.org/rdf/s00080439n	0.0	0.0	0.0	MCS
205	23702	1	3	0	4101323	Hall , heading a three-member delegation , arrived here at 19:17 ( 1517 GMT ) by land from Jordanian capital Amman , and stayed at the five-star Mansour Hotel .	0	0	0	3	bn:00042663n	http://dbpedia.org/resource/Hall	http://babelnet.org/rdf/s00042663n	0.0	0.0	0.0	MCS
205	23702	1	3	0	4101323	Hall , heading a three-member delegation , arrived here at 19:17 ( 1517 GMT ) by land from Jordanian capital Amman , and stayed at the five-star Mansour Hotel .	2	2	7	13	bn:00089259v		http://babelnet.org/rdf/s00089259v	0.0	0.0	0.0	MCS
205	23702	1	3	0	4101323	Hall , heading a three-member delegation , arrived here at 19:17 ( 1517 GMT ) by land from Jordanian capital Amman , and stayed at the five-star Mansour Hotel .	5	5	30	39	bn:00021019n		http://babelnet.org/rdf/s00021019n	0.0	0.0	0.0	MCS
205	23702	1	3	0	4101323	Hall , heading a three-member delegation , arrived here at 19:17 ( 1517 GMT ) by land from Jordanian capital Amman , and stayed at the five-star Mansour Hotel .	7	7	43	49	bn:00082788v		http://babelnet.org/rdf/s00082788v	0.8	0.18181819	0.0074766357	BABELFY
205	23702	1	3	0	4101323	Hall , heading a three-member delegation , arrived here at 19:17 ( 1517 GMT ) by land from Jordanian capital Amman , and stayed at the five-star Mansour Hotel .	13	13	72	74	bn:00040810n	http://dbpedia.org/resource/Universal_Time	http://babelnet.org/rdf/s00040810n	1.0	0.09090909	0.0037383179	BABELFY
205	23702	1	3	0	4101323	Hall , heading a three-member delegation , arrived here at 19:17 ( 1517 GMT ) by land from Jordanian capital Amman , and stayed at the five-star Mansour Hotel .	16	16	81	84	bn:00023236n	http://dbpedia.org/resource/State_(polity)	http://babelnet.org/rdf/s00023236n	0.75	0.8181818	0.42056075	BABELFY
205	23702	1	3	0	4101323	Hall , heading a three-member delegation , arrived here at 19:17 ( 1517 GMT ) by land from Jordanian capital Amman , and stayed at the five-star Mansour Hotel .	18	18	91	99	bn:00048416n		http://babelnet.org/rdf/s00048416n	1.0	0.09090909	0.0018691589	BABELFY
